Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-10-04 21:30:00,2015-10-04 16:30:00,70,9.25,226.0,369.2,177.3
2015-10-04 21:45:00,2015-10-04 16:45:00,100,9.45,215.0,371.9,164.5
2015-10-04 22:00:00,2015-10-04 17:00:00,70,9.1,242.5,353.6,157.0
2015-10-04 22:15:00,2015-10-04 17:15:00,100,9.2,237.0,349.6,136.6
2015-10-04 22:30:00,2015-10-04 17:30:00,100,9.0,242.0,342.3,128.1
2015-10-04 22:45:00,2015-10-04 17:45:00,70,9.3,255.0,354.9,129.0
2015-10-04 23:00:00,2015-10-04 18:00:00,100,9.0,237.0,370.1,147.5
2015-10-04 23:15:00,2015-10-04 18:15:00,70,9.2,267.0,402.5,158.5
2015-10-04 23:30:00,2015-10-04 18:30:00,100,8.7,282.0,413.0,154.1
2015-10-04 23:45:00,2015-10-04 18:45:00,100,8.2,305.0,421.0,121.7
2015-10-05 00:00:00,2015-10-04 19:00:00,100,7.7,325.0,432.0,114.5
2015-10-05 00:15:00,2015-10-04 19:15:00,100,7.5,338.0,450.6,123.9
2015-10-05 00:30:00,2015-10-04 19:30:00,100,6.8,335.0,406.8,83.2
2015-10-05 00:45:00,2015-10-04 19:45:00,100,7.5,326.0,450.4,131.3
2015-10-05 01:00:00,2015-10-04 20:00:00,100,7.3,296.0,396.6,92.1
2015-10-05 01:15:00,2015-10-04 20:15:00,100,7.8,277.0,390.8,110.9
2015-10-05 01:30:00,2015-10-04 20:30:00,100,8.4,250.0,378.4,118.9
2015-10-05 01:45:00,2015-10-04 20:45:00,100,8.8,235.0,352.5,107.5
2015-10-05 02:00:00,2015-10-04 21:00:00,100,9.3,221.0,327.8,95.0
2015-10-05 02:15:00,2015-10-04 21:15:00,100,9.5,212.0,295.0,78.5
2015-10-05 02:30:00,2015-10-04 21:30:00,100,9.4,205.0,267.6,58.7
2015-10-05 02:45:00,2015-10-04 21:45:00,100,10.8,197.5,304.2,102.0
2015-10-05 03:00:00,2015-10-04 22:00:00,100,10.9,197.0,263.5,59.8
2015-10-05 03:15:00,2015-10-04 22:15:00,100,9.3,191.0,234.7,42.1
2015-10-05 03:30:00,2015-10-04 22:30:00,100,10.0,190.0,249.7,55.0
2015-10-05 03:45:00,2015-10-04 22:45:00,100,9.3,190.0,261.1,70.6
2015-10-05 04:15:00,2015-10-04 23:15:00,100,8.4,195.0,304.8,101.3
2015-10-05 04:30:00,2015-10-04 23:30:00,100,8.2,200.0,263.6,60.1
2015-10-05 04:45:00,2015-10-04 23:45:00,100,6.9,205.0,258.8,53.4
2015-10-05 05:00:00,2015-10-05 00:00:00,100,6.8,210.0,285.5,79.2
2015-10-05 05:15:00,2015-10-05 00:15:00,100,5.8,210.0,257.1,51.9
2015-10-05 05:30:00,2015-10-05 00:30:00,100,5.4,213.0,273.9,63.4
2015-10-05 05:45:00,2015-10-05 00:45:00,100,5.4,220.0,282.7,67.0
2015-10-05 06:00:00,2015-10-05 01:00:00,100,4.7,221.0,262.7,50.8
2015-10-05 06:15:00,2015-10-05 01:15:00,100,4.5,215.0,261.0,52.7
2015-10-05 06:30:00,2015-10-05 01:30:00,100,4.5,211.0,277.2,65.4
2015-10-05 06:45:00,2015-10-05 01:45:00,100,4.4,243.0,278.4,47.9
2015-10-05 07:00:00,2015-10-05 02:00:00,100,4.5,233.0,282.6,58.7
2015-10-05 07:15:00,2015-10-05 02:15:00,100,4.4,217.0,282.0,64.0
2015-10-05 07:30:00,2015-10-05 02:30:00,100,4.4,239.0,277.7,48.3
2015-10-05 07:45:00,2015-10-05 02:45:00,100,4.2,245.0,273.2,42.4
2015-10-05 08:00:00,2015-10-05 03:00:00,100,4.1,265.0,324.2,83.3
2015-10-05 08:15:00,2015-10-05 03:15:00,100,3.9,265.0,326.5,91.9
2015-10-05 08:30:00,2015-10-05 03:30:00,100,3.9,276.0,293.9,41.2
2015-10-05 08:45:00,2015-10-05 03:45:00,100,3.8,275.0,302.8,45.2
2015-10-05 09:00:00,2015-10-05 04:00:00,100,3.8,286.0,313.9,49.5
2015-10-05 09:15:00,2015-10-05 04:15:00,100,3.9,290.0,325.3,58.1
2015-10-05 09:30:00,2015-10-05 04:30:00,100,4.0,311.0,391.8,116.1
2015-10-05 09:45:00,2015-10-05 04:45:00,100,3.6,303.0,327.9,61.8
2015-10-05 10:15:00,2015-10-05 05:15:00,100,3.6,260.0,312.6,83.3
2015-10-05 10:30:00,2015-10-05 05:30:00,70,3.5,240.0,267.2,60.0
2015-10-05 10:45:00,2015-10-05 05:45:00,100,4.2,235.0,265.2,69.7
2015-10-05 11:00:00,2015-10-05 06:00:00,70,5.0,240.0,243.2,57.7
2015-10-05 11:15:00,2015-10-05 06:15:00,100,5.8,236.0,235.5,48.0
2015-10-05 11:30:00,2015-10-05 06:30:00,100,6.6,230.0,238.2,55.5
2015-10-05 11:45:00,2015-10-05 06:45:00,100,7.4,228.0,245.4,65.5
2015-10-05 12:00:00,2015-10-05 07:00:00,100,7.607,222.0,224.9,45.0
2015-10-05 12:15:00,2015-10-05 07:15:00,100,8.15,228.0,240.0,59.4
2015-10-05 12:30:00,2015-10-05 07:30:00,100,8.501,216.0,253.0,63.5
2015-10-05 12:45:00,2015-10-05 07:45:00,100,8.7,215.0,245.2,63.5
2015-10-05 13:00:00,2015-10-05 08:00:00,100,9.35,245.0,261.7,55.1
2015-10-05 13:15:00,2015-10-05 08:15:00,100,9.95,220.0,261.8,67.3
2015-10-05 13:30:00,2015-10-05 08:30:00,100,10.65,210.0,273.5,83.3
2015-10-05 13:45:00,2015-10-05 08:45:00,100,10.6,255.0,293.1,106.8
2015-10-05 14:00:00,2015-10-05 09:00:00,100,10.85,211.0,290.0,101.0
2015-10-05 14:15:00,2015-10-05 09:15:00,100,11.35,205.0,307.2,109.3
2015-10-05 14:30:00,2015-10-05 09:30:00,100,10.9,257.0,316.8,117.2
2015-10-05 14:45:00,2015-10-05 09:45:00,100,10.55,305.0,342.0,158.8
2015-10-05 15:15:00,2015-10-05 10:15:00,70,9.7,317.5,381.6,196.4
2015-10-05 16:30:00,2015-10-05 11:30:00,100,8.05,325.0,352.5,207.5
2015-10-05 16:45:00,2015-10-05 11:45:00,100,7.8,335.0,331.8,177.5
2015-10-05 17:00:00,2015-10-05 12:00:00,70,8.0,345.0,339.2,188.7
2015-10-05 17:15:00,2015-10-05 12:15:00,100,8.1,337.0,345.3,196.1
2015-10-05 17:45:00,2015-10-05 12:45:00,100,7.95,175.0,317.8,191.3
2015-10-05 18:15:00,2015-10-05 13:15:00,100,8.15,170.0,359.7,226.2
2015-10-05 18:30:00,2015-10-05 13:30:00,100,7.9,277.0,352.4,166.8
2015-10-05 19:00:00,2015-10-05 14:00:00,100,8.0,326.0,353.5,195.5
2015-10-05 19:15:00,2015-10-05 14:15:00,100,8.1,250.0,356.6,190.9
2015-10-05 19:30:00,2015-10-05 14:30:00,100,8.1,277.5,345.1,166.3
2015-10-05 19:45:00,2015-10-05 14:45:00,100,8.35,260.0,346.4,174.8
2015-10-05 20:00:00,2015-10-05 15:00:00,100,8.55,220.0,335.3,168.4
2015-10-05 20:30:00,2015-10-05 15:30:00,100,8.9,206.0,351.4,167.0
2015-10-05 20:45:00,2015-10-05 15:45:00,70,8.7,246.0,338.7,146.1
2015-10-05 21:00:00,2015-10-05 16:00:00,100,8.8,250.0,351.2,169.4
2015-10-05 21:15:00,2015-10-05 16:15:00,100,8.8,242.5,352.0,154.3
2015-10-05 21:30:00,2015-10-05 16:30:00,100,8.85,232.0,349.7,147.3
2015-10-05 21:45:00,2015-10-05 16:45:00,100,8.75,166.0,341.9,141.3
2015-10-05 22:00:00,2015-10-05 17:00:00,100,8.75,237.0,363.4,161.2
2015-10-05 22:15:00,2015-10-05 17:15:00,100,8.6,238.0,360.8,142.1
2015-10-05 22:30:00,2015-10-05 17:30:00,100,7.9,250.0,327.2,118.1
2015-10-05 22:45:00,2015-10-05 17:45:00,70,8.2,255.0,350.8,136.1
2015-10-05 23:00:00,2015-10-05 18:00:00,100,8.2,257.0,379.1,166.0
2015-10-05 23:15:00,2015-10-05 18:15:00,100,8.1,273.0,397.3,166.1
2015-10-05 23:30:00,2015-10-05 18:30:00,100,7.9,288.0,407.3,141.8
2015-10-05 23:45:00,2015-10-05 18:45:00,100,7.8,310.0,424.8,134.2
2015-10-06 00:00:00,2015-10-05 19:00:00,100,7.4,320.0,429.6,115.9
2015-10-06 00:15:00,2015-10-05 19:15:00,100,6.6,324.0,387.3,76.1
2015-10-06 00:30:00,2015-10-05 19:30:00,100,6.9,318.0,384.5,76.8
2015-10-06 00:45:00,2015-10-05 19:45:00,100,7.7,302.0,413.1,113.5
2015-10-06 01:00:00,2015-10-05 20:00:00,100,7.4,285.0,403.1,122.9
2015-10-06 01:15:00,2015-10-05 20:15:00,100,7.0,285.0,349.9,75.8
2015-10-06 01:30:00,2015-10-05 20:30:00,100,7.6,292.0,370.0,79.3
2015-10-06 01:45:00,2015-10-05 20:45:00,100,6.5,281.0,310.8,36.0
2015-10-06 02:00:00,2015-10-05 21:00:00,100,9.5,261.0,317.3,61.3
2015-10-06 02:15:00,2015-10-05 21:15:00,100,11.0,256.0,339.8,58.9
2015-10-06 02:30:00,2015-10-05 21:30:00,100,9.0,236.0,297.2,63.2
2015-10-06 02:45:00,2015-10-05 21:45:00,100,7.9,216.0,304.2,83.4
2015-10-06 03:00:00,2015-10-05 22:00:00,100,7.7,212.5,305.2,91.1
2015-10-06 03:15:00,2015-10-05 22:15:00,100,8.0,202.5,288.9,73.2
2015-10-06 03:30:00,2015-10-05 22:30:00,100,8.3,208.0,327.8,107.0
2015-10-06 03:45:00,2015-10-05 22:45:00,100,8.6,207.0,324.6,107.7
2015-10-06 04:00:00,2015-10-05 23:00:00,100,9.0,213.0,306.5,95.3
2015-10-06 04:15:00,2015-10-05 23:15:00,100,8.4,225.0,313.2,86.1
2015-10-06 04:30:00,2015-10-05 23:30:00,100,9.5,205.0,272.2,60.0
2015-10-06 04:45:00,2015-10-05 23:45:00,100,8.9,200.0,266.2,62.9
2015-10-06 05:00:00,2015-10-06 00:00:00,100,8.1,205.0,266.6,60.1
2015-10-06 05:15:00,2015-10-06 00:15:00,100,7.6,203.0,270.0,66.2
2015-10-06 05:45:00,2015-10-06 00:45:00,100,7.5,202.0,275.6,73.6
2015-10-06 06:00:00,2015-10-06 01:00:00,100,6.8,215.0,273.5,60.9
2015-10-06 06:30:00,2015-10-06 01:30:00,100,6.2,230.0,299.5,72.4
2015-10-06 06:45:00,2015-10-06 01:45:00,100,6.3,235.0,298.0,64.4
2015-10-06 07:00:00,2015-10-06 02:00:00,100,6.3,244.0,317.7,73.9
2015-10-06 07:15:00,2015-10-06 02:15:00,100,5.8,253.0,321.7,72.2
2015-10-06 07:30:00,2015-10-06 02:30:00,100,5.2,257.5,326.4,89.6
