Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-03-27 07:50:00,2015-03-27 02:50:00,100,4.6,223.0,257.6,42.6
2015-03-27 07:55:00,2015-03-27 02:55:00,100,4.5,225.0,251.3,36.1
2015-03-27 08:00:00,2015-03-27 03:00:00,100,4.6,218.0,256.4,45.3
2015-03-27 08:05:00,2015-03-27 03:05:00,100,4.8,223.0,276.3,61.2
2015-03-27 08:10:00,2015-03-27 03:10:00,100,3.4,220.0,229.2,22.6
2015-03-27 08:15:00,2015-03-27 03:15:00,100,3.8,225.0,298.5,84.5
2015-03-27 08:20:00,2015-03-27 03:20:00,100,4.2,227.0,326.4,106.7
2015-03-27 08:25:00,2015-03-27 03:25:00,100,4.0,227.5,302.8,84.3
2015-03-27 08:30:00,2015-03-27 03:30:00,100,3.5,232.5,244.4,26.7
2015-03-27 08:35:00,2015-03-27 03:35:00,100,3.4,238.0,245.1,24.9
2015-03-27 09:00:00,2015-03-27 04:00:00,100,3.4,230.0,238.2,23.6
2015-03-27 09:05:00,2015-03-27 04:05:00,100,3.2,230.0,235.3,21.8
2015-03-27 09:10:00,2015-03-27 04:10:00,100,3.2,232.5,272.7,58.0
2015-03-27 09:15:00,2015-03-27 04:15:00,100,3.0,235.0,236.5,20.9
2015-03-27 09:35:00,2015-03-27 04:35:00,100,2.9,237.5,285.9,70.8
2015-03-27 09:40:00,2015-03-27 04:40:00,100,3.4,237.5,251.4,29.5
2015-03-27 09:50:00,2015-03-27 04:50:00,100,3.4,232.5,253.1,34.9
2015-03-27 09:55:00,2015-03-27 04:55:00,100,3.6,239.0,298.2,72.7
2015-03-27 10:00:00,2015-03-27 05:00:00,100,3.7,238.0,303.4,76.3
2015-03-27 10:05:00,2015-03-27 05:05:00,100,4.0,249.0,325.6,100.3
2015-03-27 10:10:00,2015-03-27 05:10:00,100,3.5,243.0,287.0,59.4
2015-03-27 10:15:00,2015-03-27 05:15:00,100,3.5,245.0,291.2,63.3
2015-03-27 10:20:00,2015-03-27 05:20:00,100,3.5,248.0,292.6,63.2
2015-03-27 10:25:00,2015-03-27 05:25:00,100,3.5,249.0,335.1,112.7
2015-03-27 10:30:00,2015-03-27 05:30:00,100,3.5,249.0,330.0,106.0
2015-03-27 10:35:00,2015-03-27 05:35:00,100,3.4,247.0,281.2,55.8
2015-03-27 10:40:00,2015-03-27 05:40:00,100,3.4,259.0,288.6,63.7
2015-03-27 10:45:00,2015-03-27 05:45:00,100,3.5,250.0,299.9,78.3
2015-03-27 10:50:00,2015-03-27 05:50:00,100,3.8,255.0,306.6,83.2
2015-03-27 10:55:00,2015-03-27 05:55:00,70,4.0,260.0,308.1,91.0
2015-03-27 11:00:00,2015-03-27 06:00:00,70,4.1,262.0,300.4,81.6
2015-03-27 11:05:00,2015-03-27 06:05:00,100,4.4,269.0,298.8,74.1
2015-03-27 11:10:00,2015-03-27 06:10:00,100,4.7,267.0,290.5,72.1
2015-03-27 11:15:00,2015-03-27 06:15:00,100,5.2,261.0,296.9,79.9
2015-03-27 11:20:00,2015-03-27 06:20:00,100,5.6,256.0,292.2,79.2
2015-03-27 11:25:00,2015-03-27 06:25:00,100,4.75,246.0,250.5,43.6
2015-03-27 11:30:00,2015-03-27 06:30:00,100,6.45,241.0,280.5,73.1
2015-03-27 11:35:00,2015-03-27 06:35:00,100,6.8,242.0,275.8,75.9
2015-03-27 11:40:00,2015-03-27 06:40:00,100,7.2,237.0,285.7,86.7
2015-03-27 11:45:00,2015-03-27 06:45:00,100,7.55,232.0,276.5,83.1
2015-03-27 11:50:00,2015-03-27 06:50:00,100,8.025,232.0,283.6,76.7
2015-03-27 11:55:00,2015-03-27 06:55:00,100,8.25,232.0,267.9,84.6
2015-03-27 12:00:00,2015-03-27 07:00:00,100,8.65,231.0,286.7,81.2
2015-03-27 12:10:00,2015-03-27 07:10:00,100,9.05,213.0,275.4,84.5
2015-03-27 12:20:00,2015-03-27 07:20:00,100,9.45,226.0,267.8,84.9
2015-03-27 12:25:00,2015-03-27 07:25:00,100,9.625,222.0,269.1,87.6
2015-03-27 12:30:00,2015-03-27 07:30:00,100,9.75,227.0,290.8,80.8
2015-03-27 12:40:00,2015-03-27 07:40:00,100,9.95,207.0,262.1,81.8
2015-03-27 12:45:00,2015-03-27 07:45:00,100,9.95,221.0,258.7,78.6
2015-03-27 12:50:00,2015-03-27 07:50:00,100,10.2,212.0,265.9,85.4
2015-03-27 12:55:00,2015-03-27 07:55:00,100,10.45,220.0,271.5,83.8
2015-03-27 13:00:00,2015-03-27 08:00:00,70,10.0,226.0,260.2,81.0
2015-03-27 13:05:00,2015-03-27 08:05:00,100,10.05,225.0,261.8,83.0
2015-03-27 13:10:00,2015-03-27 08:10:00,70,10.0,220.0,263.6,88.6
2015-03-27 13:15:00,2015-03-27 08:15:00,70,10.2,222.0,270.7,93.2
2015-03-27 13:20:00,2015-03-27 08:20:00,70,10.3,222.5,274.3,99.2
2015-03-27 13:25:00,2015-03-27 08:25:00,100,10.3,215.0,275.1,98.7
2015-03-27 13:30:00,2015-03-27 08:30:00,70,10.1,206.0,274.7,97.9
2015-03-27 19:45:00,2015-03-27 14:45:00,100,12.45,205.0,368.5,163.2
2015-03-27 20:10:00,2015-03-27 15:10:00,70,11.3,240.0,351.0,123.4
2015-03-27 20:15:00,2015-03-27 15:15:00,100,11.6,227.0,366.5,129.6
2015-03-27 20:30:00,2015-03-27 15:30:00,70,12.4,255.0,389.8,138.0
2015-03-27 20:45:00,2015-03-27 15:45:00,70,12.5,218.0,401.2,139.2
2015-03-27 21:00:00,2015-03-27 16:00:00,70,12.7,235.0,426.4,169.8
2015-03-27 21:15:00,2015-03-27 16:15:00,70,11.6,275.0,397.4,157.0
2015-03-27 21:30:00,2015-03-27 16:30:00,70,11.4,246.0,410.7,178.4
2015-03-27 21:45:00,2015-03-27 16:45:00,70,10.9,240.0,401.6,181.3
2015-03-27 22:15:00,2015-03-27 17:15:00,70,9.3,233.0,335.7,116.4
2015-03-27 22:45:00,2015-03-27 17:45:00,70,10.4,249.0,396.5,158.6
2015-03-27 23:45:00,2015-03-27 18:45:00,100,8.9,343.0,373.5,88.4
2015-03-28 00:00:00,2015-03-27 19:00:00,100,9.2,329.0,409.6,108.7
2015-03-28 00:15:00,2015-03-27 19:15:00,100,9.3,340.0,468.5,152.2
2015-03-28 01:15:00,2015-03-27 20:15:00,100,5.8,418.0,420.3,67.8
2015-03-28 01:30:00,2015-03-27 20:30:00,100,6.3,418.0,433.9,78.8
2015-03-28 01:45:00,2015-03-27 20:45:00,100,6.2,420.0,411.5,86.3
2015-03-28 02:00:00,2015-03-27 21:00:00,100,5.9,407.5,386.9,76.7
2015-03-28 02:30:00,2015-03-27 21:30:00,100,8.3,393.0,390.3,55.5
2015-03-28 03:15:00,2015-03-27 22:15:00,100,7.9,305.0,341.2,60.6
2015-03-28 03:30:00,2015-03-27 22:30:00,100,8.3,294.0,325.8,52.3
2015-03-28 03:45:00,2015-03-27 22:45:00,100,8.5,282.5,307.2,37.7
2015-03-28 04:00:00,2015-03-27 23:00:00,100,8.8,243.0,288.3,50.6
2015-03-28 04:15:00,2015-03-27 23:15:00,100,4.7,224.0,232.4,19.7
2015-03-28 04:30:00,2015-03-27 23:30:00,100,8.5,235.0,299.2,64.1
2015-03-28 04:45:00,2015-03-27 23:45:00,100,8.4,243.0,284.1,46.5
2015-03-28 05:15:00,2015-03-28 00:15:00,100,8.0,215.0,240.2,27.9
2015-03-28 05:45:00,2015-03-28 00:45:00,100,6.5,208.0,222.8,23.2
2015-03-28 06:30:00,2015-03-28 01:30:00,100,6.7,195.0,239.4,41.9
2015-03-28 10:15:00,2015-03-28 05:15:00,100,3.1,269.0,271.5,37.2
2015-03-28 11:15:00,2015-03-28 06:15:00,100,4.6,270.0,281.7,68.9
2015-03-28 11:45:00,2015-03-28 06:45:00,70,7.1,243.0,259.4,69.7
2015-03-28 12:00:00,2015-03-28 07:00:00,70,8.0,240.0,254.8,82.4
2015-03-28 12:10:00,2015-03-28 07:10:00,70,8.3,235.0,264.0,65.6
2015-03-28 23:00:00,2015-03-28 18:00:00,70,9.4,265.0,342.1,104.4
2015-03-28 23:45:00,2015-03-28 18:45:00,100,9.4,375.0,408.5,108.8
2015-03-29 00:00:00,2015-03-28 19:00:00,100,9.3,445.0,440.5,114.7
2015-03-29 01:00:00,2015-03-28 20:00:00,100,8.3,384.0,438.0,90.7
2015-03-29 01:30:00,2015-03-28 20:30:00,100,9.3,388.0,441.7,111.3
2015-03-29 01:45:00,2015-03-28 20:45:00,100,7.7,299.0,352.9,59.9
2015-03-29 02:00:00,2015-03-28 21:00:00,100,9.4,274.0,376.3,98.5
2015-03-29 02:15:00,2015-03-28 21:15:00,100,8.4,348.0,333.7,54.7
2015-03-29 04:45:00,2015-03-28 23:45:00,100,3.6,230.0,240.1,29.4
2015-03-29 05:00:00,2015-03-29 00:00:00,100,9.3,233.0,294.8,52.2
2015-03-29 05:15:00,2015-03-29 00:15:00,100,9.5,234.0,292.9,61.7
2015-03-29 06:00:00,2015-03-29 01:00:00,100,8.1,243.0,290.5,49.7
2015-03-29 07:00:00,2015-03-29 02:00:00,100,6.3,238.0,262.3,31.0
2015-03-29 10:10:00,2015-03-29 05:10:00,100,4.0,275.0,288.7,37.8
2015-03-29 10:15:00,2015-03-29 05:15:00,100,4.0,275.0,279.5,33.4
2015-03-29 11:00:00,2015-03-29 06:00:00,70,5.6,242.0,257.2,37.9
2015-03-29 13:00:00,2015-03-29 08:00:00,70,9.2,233.0,244.3,60.3
2015-03-30 02:00:00,2015-03-29 21:00:00,100,5.4,331.0,332.0,51.7
2015-03-30 02:30:00,2015-03-29 21:30:00,100,5.7,293.0,312.0,46.9
2015-03-30 03:00:00,2015-03-29 22:00:00,100,5.6,280.0,294.1,35.6
2015-03-30 03:15:00,2015-03-29 22:15:00,100,5.3,270.0,297.8,49.5
2015-03-30 03:30:00,2015-03-29 22:30:00,100,5.1,311.0,313.3,43.0
2015-03-30 03:45:00,2015-03-29 22:45:00,100,7.0,291.0,303.2,29.4
2015-03-30 04:00:00,2015-03-29 23:00:00,100,5.9,233.0,281.6,56.6
2015-03-30 04:15:00,2015-03-29 23:15:00,100,6.7,245.0,305.4,65.7
2015-03-30 04:30:00,2015-03-29 23:30:00,100,7.0,245.0,302.4,63.2
2015-03-30 04:45:00,2015-03-29 23:45:00,100,6.5,237.5,274.1,42.3
2015-03-30 05:15:00,2015-03-30 00:15:00,100,6.8,231.0,275.5,48.8
2015-03-30 05:30:00,2015-03-30 00:30:00,100,5.8,232.5,261.9,37.6
2015-03-30 05:45:00,2015-03-30 00:45:00,100,5.8,236.0,268.5,40.9
2015-03-30 06:00:00,2015-03-30 01:00:00,100,6.7,231.0,260.8,32.1
2015-03-30 06:15:00,2015-03-30 01:15:00,100,6.6,235.0,256.9,28.6
2015-03-30 06:45:00,2015-03-30 01:45:00,100,5.8,221.0,264.5,47.1
2015-03-30 07:15:00,2015-03-30 02:15:00,100,5.7,226.0,267.5,49.6
2015-03-30 07:30:00,2015-03-30 02:30:00,100,5.3,221.0,254.0,40.2
2015-03-30 07:45:00,2015-03-30 02:45:00,100,4.7,216.0,259.1,55.1
2015-03-30 08:00:00,2015-03-30 03:00:00,100,4.4,226.0,263.4,54.2
2015-03-30 10:10:00,2015-03-30 05:10:00,100,3.7,230.0,254.8,36.9
2015-03-30 10:15:00,2015-03-30 05:15:00,100,4.2,235.0,268.7,45.1
2015-03-30 10:30:00,2015-03-30 05:30:00,100,4.2,227.0,253.4,37.5
2015-03-30 10:45:00,2015-03-30 05:45:00,100,4.4,230.0,285.4,75.9
2015-03-30 11:00:00,2015-03-30 06:00:00,70,4.7,235.0,262.0,56.6
2015-03-30 11:10:00,2015-03-30 06:10:00,100,5.6,242.0,283.3,74.3
2015-03-30 11:15:00,2015-03-30 06:15:00,70,5.7,246.0,261.4,63.2
2015-03-30 11:30:00,2015-03-30 06:30:00,70,7.1,249.0,276.8,87.7
2015-03-30 11:45:00,2015-03-30 06:45:00,70,8.1,241.0,288.3,98.7
2015-03-30 12:00:00,2015-03-30 07:00:00,70,8.6,235.0,275.7,76.3
2015-03-30 12:15:00,2015-03-30 07:15:00,70,9.2,239.0,267.2,80.7
2015-03-30 12:30:00,2015-03-30 07:30:00,70,9.3,235.0,257.0,74.2
2015-03-30 12:45:00,2015-03-30 07:45:00,70,9.7,240.0,260.1,75.6
2015-03-30 13:00:00,2015-03-30 08:00:00,70,10.0,243.0,265.0,85.7
2015-03-30 13:10:00,2015-03-30 08:10:00,70,10.0,244.0,266.3,87.1
2015-03-30 23:00:00,2015-03-30 18:00:00,70,10.4,263.0,421.0,182.0
2015-03-30 23:15:00,2015-03-30 18:15:00,70,9.3,275.0,377.7,121.0
2015-03-30 23:30:00,2015-03-30 18:30:00,70,9.1,290.0,391.9,119.3
2015-03-30 23:45:00,2015-03-30 18:45:00,100,9.2,312.5,429.1,123.6
2015-03-31 00:00:00,2015-03-30 19:00:00,100,9.2,335.0,470.3,139.5
2015-03-31 00:15:00,2015-03-30 19:15:00,100,8.8,345.0,464.1,130.4
2015-03-31 00:30:00,2015-03-30 19:30:00,100,8.8,345.0,464.2,128.5
2015-03-31 00:45:00,2015-03-30 19:45:00,100,8.9,327.0,462.5,147.5
2015-03-31 01:00:00,2015-03-30 20:00:00,100,8.8,310.0,434.4,129.7
2015-03-31 01:15:00,2015-03-30 20:15:00,100,9.2,295.0,424.7,130.3
2015-03-31 01:30:00,2015-03-30 20:30:00,100,9.0,288.0,409.5,122.4
2015-03-31 01:45:00,2015-03-30 20:45:00,100,8.9,278.0,414.0,137.6
2015-03-31 02:00:00,2015-03-30 21:00:00,100,9.0,252.0,405.3,147.8
2015-03-31 02:15:00,2015-03-30 21:15:00,100,9.3,268.0,381.6,110.3
2015-03-31 02:30:00,2015-03-30 21:30:00,100,8.8,283.0,383.0,90.9
2015-03-31 02:45:00,2015-03-30 21:45:00,100,9.0,286.0,339.4,48.3
2015-03-31 03:00:00,2015-03-30 22:00:00,100,8.7,256.0,355.4,98.3
2015-03-31 03:15:00,2015-03-30 22:15:00,100,8.5,233.0,315.2,84.8
2015-03-31 03:30:00,2015-03-30 22:30:00,100,8.8,225.0,337.3,105.1
2015-03-31 03:45:00,2015-03-30 22:45:00,100,8.6,211.0,327.2,107.4
2015-03-31 04:00:00,2015-03-30 23:00:00,100,8.3,220.0,350.5,147.8
2015-03-31 04:15:00,2015-03-30 23:15:00,100,7.9,226.0,310.4,77.8
2015-03-31 04:30:00,2015-03-30 23:30:00,100,7.9,225.0,304.4,78.4
2015-03-31 04:45:00,2015-03-30 23:45:00,100,8.1,235.0,289.3,53.1
2015-03-31 05:00:00,2015-03-31 00:00:00,100,7.7,216.0,276.0,55.2
2015-03-31 05:15:00,2015-03-31 00:15:00,100,7.8,210.0,255.3,40.2
2015-03-31 05:45:00,2015-03-31 00:45:00,100,8.9,191.0,327.4,112.4
2015-03-31 06:00:00,2015-03-31 01:00:00,100,8.5,203.0,298.3,95.8
2015-03-31 06:15:00,2015-03-31 01:15:00,100,8.2,202.0,271.4,67.3
2015-03-31 06:45:00,2015-03-31 01:45:00,100,6.9,182.0,267.8,88.5
2015-03-31 07:00:00,2015-03-31 02:00:00,100,5.8,201.0,237.2,41.5
2015-03-31 07:15:00,2015-03-31 02:15:00,100,5.9,181.0,227.7,33.9
2015-03-31 07:30:00,2015-03-31 02:30:00,100,5.4,205.0,242.4,46.1
2015-03-31 07:45:00,2015-03-31 02:45:00,100,4.2,210.0,238.8,38.6
2015-03-31 08:00:00,2015-03-31 03:00:00,100,4.2,216.0,274.6,66.5
2015-03-31 08:15:00,2015-03-31 03:15:00,100,3.9,225.0,284.6,80.1
2015-03-31 08:30:00,2015-03-31 03:30:00,100,3.5,217.5,240.1,32.7
2015-03-31 09:30:00,2015-03-31 04:30:00,100,3.0,232.5,244.4,29.3
2015-03-31 09:45:00,2015-03-31 04:45:00,100,3.3,235.0,245.6,27.3
2015-03-31 10:00:00,2015-03-31 05:00:00,100,3.5,240.0,256.3,33.8
2015-03-31 10:15:00,2015-03-31 05:15:00,100,4.2,242.5,301.0,70.2
2015-03-31 10:30:00,2015-03-31 05:30:00,100,4.4,250.0,283.0,48.9
2015-03-31 10:45:00,2015-03-31 05:45:00,100,4.6,236.0,280.6,59.7
2015-03-31 11:00:00,2015-03-31 06:00:00,70,4.6,240.0,253.5,43.5
2015-03-31 11:15:00,2015-03-31 06:15:00,70,5.7,246.0,259.8,55.7
2015-03-31 11:30:00,2015-03-31 06:30:00,70,6.9,242.0,276.2,74.4
2015-03-31 11:45:00,2015-03-31 06:45:00,70,8.3,233.0,313.2,155.2
2015-03-31 12:30:00,2015-03-31 07:30:00,70,9.8,240.0,272.1,80.6
2015-03-31 12:45:00,2015-03-31 07:45:00,70,9.3,240.0,251.4,76.0
2015-03-31 16:15:00,2015-03-31 11:15:00,70,10.6,302.5,362.3,183.9
2015-03-31 16:50:00,2015-03-31 11:50:00,70,9.9,310.0,326.2,128.8
2015-03-31 19:20:00,2015-03-31 14:20:00,70,11.7,238.0,367.4,162.3
2015-03-31 19:25:00,2015-03-31 14:25:00,70,11.75,310.0,357.2,160.5
2015-03-31 19:40:00,2015-03-31 14:40:00,70,11.9,290.0,373.9,166.3
2015-03-31 19:45:00,2015-03-31 14:45:00,70,11.7,285.0,353.6,136.0
2015-03-31 19:52:01,2015-03-31 14:52:01,70,11.9,282.0,376.3,167.0
2015-03-31 20:00:00,2015-03-31 15:00:00,70,12.1,287.0,378.3,162.1
2015-03-31 20:45:00,2015-03-31 15:45:00,100,12.6,223.0,371.3,132.9
2015-03-31 20:50:01,2015-03-31 15:50:01,70,12.2,252.5,355.4,122.2
2015-03-31 20:55:00,2015-03-31 15:55:00,70,12.6,233.0,376.1,133.4
2015-03-31 21:00:00,2015-03-31 16:00:00,70,12.7,223.0,374.6,137.2
2015-03-31 21:07:02,2015-03-31 16:07:02,70,12.7,242.0,376.9,136.9
2015-03-31 21:45:00,2015-03-31 16:45:00,70,12.0,244.0,353.0,126.9
2015-03-31 22:00:00,2015-03-31 17:00:00,70,12.6,248.0,386.6,135.9
2015-03-31 22:15:00,2015-03-31 17:15:00,70,9.2,250.0,304.7,111.4
2015-03-31 22:30:00,2015-03-31 17:30:00,70,9.4,245.0,317.8,111.6
2015-03-31 22:45:00,2015-03-31 17:45:00,70,12.2,255.0,404.3,137.9
