Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-12-06 05:45:00,2015-12-06 00:45:00,100,5.5,305.0,359.7,78.4
2015-12-06 06:00:00,2015-12-06 01:00:00,100,5.3,320.0,364.6,77.4
2015-12-06 06:15:00,2015-12-06 01:15:00,100,4.7,335.0,366.9,53.6
2015-12-06 06:30:00,2015-12-06 01:30:00,100,4.7,355.0,409.7,97.6
2015-12-06 06:45:00,2015-12-06 01:45:00,100,4.4,360.0,422.4,114.1
2015-12-06 07:00:00,2015-12-06 02:00:00,100,4.4,365.0,435.9,130.7
2015-12-06 07:15:00,2015-12-06 02:15:00,100,4.0,367.0,418.1,102.7
2015-12-06 07:30:00,2015-12-06 02:30:00,100,3.8,400.0,400.2,91.5
2015-12-06 07:45:00,2015-12-06 02:45:00,100,3.6,335.0,347.7,60.7
2015-12-06 08:00:00,2015-12-06 03:00:00,100,3.3,380.0,409.0,98.1
2015-12-06 08:15:00,2015-12-06 03:15:00,100,3.3,335.0,399.3,130.7
2015-12-06 08:30:00,2015-12-06 03:30:00,100,3.1,335.0,385.6,113.4
2015-12-06 08:45:00,2015-12-06 03:45:00,100,3.2,330.0,337.4,54.6
2015-12-06 09:15:00,2015-12-06 04:15:00,100,3.7,325.0,389.0,107.3
2015-12-06 09:30:00,2015-12-06 04:30:00,100,3.5,315.0,350.2,58.8
2015-12-06 09:45:00,2015-12-06 04:45:00,100,4.6,322.0,368.3,95.9
2015-12-06 10:00:00,2015-12-06 05:00:00,100,4.7,315.0,360.4,92.1
2015-12-06 10:15:00,2015-12-06 05:15:00,70,5.1,330.0,344.7,60.9
2015-12-06 10:45:00,2015-12-06 05:45:00,100,5.2,247.0,357.3,194.2
2015-12-06 11:00:00,2015-12-06 06:00:00,100,5.7,233.0,290.7,106.8
2015-12-06 11:15:00,2015-12-06 06:15:00,100,6.85,177.0,273.3,90.6
2015-12-06 11:30:00,2015-12-06 06:30:00,100,7.713,215.0,283.2,102.6
2015-12-06 11:45:00,2015-12-06 06:45:00,100,7.902,210.0,270.7,88.2
2015-12-06 12:00:00,2015-12-06 07:00:00,100,8.503,192.0,271.3,86.3
2015-12-06 12:15:00,2015-12-06 07:15:00,70,8.9,259.0,266.9,83.0
2015-12-06 12:30:00,2015-12-06 07:30:00,70,9.1,223.0,274.5,84.4
2015-12-06 12:45:00,2015-12-06 07:45:00,70,9.2,266.0,279.3,96.7
2015-12-06 13:00:00,2015-12-06 08:00:00,70,9.6,240.0,279.1,80.8
2015-12-06 13:15:00,2015-12-06 08:15:00,70,9.5,207.5,289.6,92.9
2015-12-06 13:30:00,2015-12-06 08:30:00,100,9.8,222.0,285.2,87.0
2015-12-06 13:45:00,2015-12-06 08:45:00,70,10.2,292.0,300.6,83.9
2015-12-06 14:00:00,2015-12-06 09:00:00,70,10.9,293.0,286.1,79.6
2015-12-06 14:15:00,2015-12-06 09:15:00,70,11.4,283.0,274.2,81.1
2015-12-06 14:30:00,2015-12-06 09:30:00,70,11.6,288.0,290.4,88.0
2015-12-06 14:45:00,2015-12-06 09:45:00,70,11.6,297.0,291.3,84.4
2015-12-06 15:00:00,2015-12-06 10:00:00,100,11.4,265.0,312.1,87.4
2015-12-06 15:15:00,2015-12-06 10:15:00,70,10.8,290.0,322.0,101.6
2015-12-06 15:30:00,2015-12-06 10:30:00,70,11.0,292.0,336.9,105.8
2015-12-06 15:45:00,2015-12-06 10:45:00,70,10.9,335.0,326.7,102.8
2015-12-06 16:00:00,2015-12-06 11:00:00,70,10.9,332.0,330.9,117.4
2015-12-06 16:15:00,2015-12-06 11:15:00,70,11.0,330.0,355.3,141.8
2015-12-06 16:30:00,2015-12-06 11:30:00,70,11.0,333.0,347.7,109.4
2015-12-06 16:45:00,2015-12-06 11:45:00,70,10.9,342.0,353.9,132.1
2015-12-06 17:00:00,2015-12-06 12:00:00,70,10.8,347.0,357.0,128.5
2015-12-06 17:15:00,2015-12-06 12:15:00,70,10.6,335.0,357.7,129.0
2015-12-06 17:30:00,2015-12-06 12:30:00,70,10.5,331.0,361.8,128.5
2015-12-06 17:45:00,2015-12-06 12:45:00,70,10.4,358.0,371.5,147.6
2015-12-06 18:00:00,2015-12-06 13:00:00,70,10.1,360.0,363.5,137.2
2015-12-06 18:15:00,2015-12-06 13:15:00,70,10.2,350.0,376.1,139.9
2015-12-06 18:30:00,2015-12-06 13:30:00,70,10.5,370.0,386.7,157.1
2015-12-06 18:45:00,2015-12-06 13:45:00,70,10.6,370.0,383.8,155.9
2015-12-06 19:00:00,2015-12-06 14:00:00,70,10.9,375.0,382.5,135.7
2015-12-06 19:15:00,2015-12-06 14:15:00,70,11.0,342.0,391.3,153.1
2015-12-06 19:45:00,2015-12-06 14:45:00,70,11.0,338.0,398.7,163.3
2015-12-06 20:00:00,2015-12-06 15:00:00,70,10.6,340.0,380.8,150.9
2015-12-06 20:15:00,2015-12-06 15:15:00,70,10.6,305.0,393.5,163.1
2015-12-06 20:45:00,2015-12-06 15:45:00,70,10.4,240.0,394.7,171.1
2015-12-06 21:00:00,2015-12-06 16:00:00,70,10.0,260.0,375.4,154.8
2015-12-06 21:15:00,2015-12-06 16:15:00,100,9.95,260.0,371.3,184.6
2015-12-06 21:45:00,2015-12-06 16:45:00,70,9.7,231.0,395.8,165.6
2015-12-06 22:00:00,2015-12-06 17:00:00,70,9.3,302.0,399.5,173.4
2015-12-06 22:15:00,2015-12-06 17:15:00,100,9.15,207.0,408.0,177.1
2015-12-06 22:30:00,2015-12-06 17:30:00,100,8.75,224.0,407.5,181.7
2015-12-06 22:45:00,2015-12-06 17:45:00,70,8.45,238.0,419.7,189.0
2015-12-06 23:00:00,2015-12-06 18:00:00,100,8.0,258.0,419.0,192.8
2015-12-06 23:15:00,2015-12-06 18:15:00,100,7.5,263.0,411.0,180.8
2015-12-06 23:30:00,2015-12-06 18:30:00,100,7.3,278.0,416.7,179.8
2015-12-06 23:45:00,2015-12-06 18:45:00,100,7.1,290.0,420.0,168.8
2015-12-07 00:00:00,2015-12-06 19:00:00,100,6.9,310.0,434.6,152.3
2015-12-07 00:15:00,2015-12-06 19:15:00,100,6.4,347.5,448.7,131.4
2015-12-07 00:30:00,2015-12-06 19:30:00,100,5.9,380.0,472.6,122.2
2015-12-07 00:45:00,2015-12-06 19:45:00,100,5.6,420.0,488.4,107.5
2015-12-07 01:00:00,2015-12-06 20:00:00,100,8.3,456.0,516.8,76.0
2015-12-07 01:15:00,2015-12-06 20:15:00,100,5.7,468.0,484.6,49.0
2015-12-07 01:30:00,2015-12-06 20:30:00,100,6.9,451.0,504.9,96.2
2015-12-07 01:45:00,2015-12-06 20:45:00,100,8.2,342.0,413.8,83.4
2015-12-07 02:00:00,2015-12-06 21:00:00,100,7.2,316.0,375.8,63.5
2015-12-07 02:15:00,2015-12-06 21:15:00,100,6.8,292.5,440.7,148.8
2015-12-07 02:30:00,2015-12-06 21:30:00,100,7.1,386.0,460.2,111.4
2015-12-07 02:45:00,2015-12-06 21:45:00,100,7.8,345.0,478.2,137.4
2015-12-07 03:00:00,2015-12-06 22:00:00,100,7.2,315.0,434.4,115.2
2015-12-07 03:15:00,2015-12-06 22:15:00,100,7.7,315.0,446.4,140.0
2015-12-07 03:30:00,2015-12-06 22:30:00,100,8.0,321.0,447.8,131.7
2015-12-07 03:45:00,2015-12-06 22:45:00,100,7.9,290.0,445.7,146.5
2015-12-07 04:00:00,2015-12-06 23:00:00,100,7.0,290.0,388.6,94.3
2015-12-07 04:15:00,2015-12-06 23:15:00,100,6.4,295.0,361.8,68.2
2015-12-07 04:30:00,2015-12-06 23:30:00,100,6.2,285.0,361.5,73.5
2015-12-07 04:45:00,2015-12-06 23:45:00,100,6.5,275.0,352.3,69.9
2015-12-07 05:00:00,2015-12-07 00:00:00,100,6.6,265.0,437.0,194.1
2015-12-07 05:15:00,2015-12-07 00:15:00,100,5.4,245.0,328.6,80.8
2015-12-07 05:30:00,2015-12-07 00:30:00,100,5.2,251.0,320.9,71.9
2015-12-07 05:45:00,2015-12-07 00:45:00,100,5.0,247.5,306.6,64.7
2015-12-07 06:00:00,2015-12-07 01:00:00,100,5.4,250.0,348.7,102.4
2015-12-07 06:15:00,2015-12-07 01:15:00,100,4.8,255.0,313.8,68.0
2015-12-07 06:30:00,2015-12-07 01:30:00,100,4.7,257.5,363.9,128.4
2015-12-07 06:45:00,2015-12-07 01:45:00,100,4.6,260.0,331.9,85.6
2015-12-07 07:00:00,2015-12-07 02:00:00,100,4.5,260.0,283.1,34.4
2015-12-07 07:30:00,2015-12-07 02:30:00,100,3.7,265.0,285.4,36.6
2015-12-07 09:45:00,2015-12-07 04:45:00,100,4.3,230.0,256.6,34.2
2015-12-07 10:00:00,2015-12-07 05:00:00,100,4.6,215.0,287.6,79.9
2015-12-07 10:15:00,2015-12-07 05:15:00,100,4.3,215.0,279.1,78.0
2015-12-07 10:30:00,2015-12-07 05:30:00,70,5.1,251.0,308.2,94.0
2015-12-07 10:45:00,2015-12-07 05:45:00,100,5.8,251.0,302.8,93.3
2015-12-07 11:00:00,2015-12-07 06:00:00,100,6.4,235.0,313.6,142.7
2015-12-07 11:15:00,2015-12-07 06:15:00,100,6.75,232.0,264.2,82.7
2015-12-07 11:30:00,2015-12-07 06:30:00,100,7.525,227.0,265.3,78.5
2015-12-07 11:45:00,2015-12-07 06:45:00,100,8.15,226.0,285.7,84.7
2015-12-07 12:00:00,2015-12-07 07:00:00,100,8.65,210.0,266.7,86.9
2015-12-07 12:15:00,2015-12-07 07:15:00,70,9.1,235.0,280.3,91.7
2015-12-07 12:30:00,2015-12-07 07:30:00,100,9.35,220.0,285.1,90.2
2015-12-07 12:45:00,2015-12-07 07:45:00,70,9.7,226.0,280.8,79.1
2015-12-07 13:00:00,2015-12-07 08:00:00,100,9.925,205.0,288.3,88.8
2015-12-07 13:15:00,2015-12-07 08:15:00,70,10.3,238.0,295.2,88.0
2015-12-07 13:30:00,2015-12-07 08:30:00,70,10.4,213.0,293.9,80.8
2015-12-07 13:45:00,2015-12-07 08:45:00,100,10.45,211.0,299.2,94.0
2015-12-07 14:00:00,2015-12-07 09:00:00,100,10.4,222.0,324.9,102.2
2015-12-07 14:15:00,2015-12-07 09:15:00,70,10.4,312.0,334.3,107.1
2015-12-07 14:30:00,2015-12-07 09:30:00,100,10.1,300.0,338.0,123.9
2015-12-07 14:45:00,2015-12-07 09:45:00,70,9.9,333.0,336.5,117.7
2015-12-07 15:00:00,2015-12-07 10:00:00,70,10.1,322.0,354.4,138.7
2015-12-07 15:15:00,2015-12-07 10:15:00,70,10.0,321.0,352.9,164.3
2015-12-07 15:30:00,2015-12-07 10:30:00,70,10.1,327.0,368.7,173.1
2015-12-07 15:45:00,2015-12-07 10:45:00,70,10.2,360.0,360.2,157.3
2015-12-07 16:00:00,2015-12-07 11:00:00,70,10.3,338.0,361.2,160.0
2015-12-07 16:15:00,2015-12-07 11:15:00,70,10.4,340.0,359.9,157.6
2015-12-07 16:30:00,2015-12-07 11:30:00,70,10.1,327.0,338.3,128.9
2015-12-07 16:45:00,2015-12-07 11:45:00,70,10.4,330.0,361.7,158.8
2015-12-07 17:00:00,2015-12-07 12:00:00,70,10.4,335.0,369.7,160.9
2015-12-07 17:15:00,2015-12-07 12:15:00,70,10.6,346.0,379.6,158.8
2015-12-07 17:30:00,2015-12-07 12:30:00,70,10.8,352.0,382.4,157.7
2015-12-07 17:45:00,2015-12-07 12:45:00,70,10.9,336.0,375.3,152.5
2015-12-07 18:00:00,2015-12-07 13:00:00,70,11.0,348.0,380.1,155.0
2015-12-07 18:15:00,2015-12-07 13:15:00,70,10.9,335.0,376.8,137.5
2015-12-07 18:30:00,2015-12-07 13:30:00,70,10.9,345.0,382.0,145.2
2015-12-07 18:45:00,2015-12-07 13:45:00,70,10.7,313.0,378.3,142.7
2015-12-07 19:00:00,2015-12-07 14:00:00,70,10.4,318.0,366.9,136.0
2015-12-07 19:15:00,2015-12-07 14:15:00,70,10.5,335.0,380.0,157.6
2015-12-07 19:30:00,2015-12-07 14:30:00,100,10.5,277.0,395.2,165.3
2015-12-07 19:45:00,2015-12-07 14:45:00,100,10.4,195.0,391.6,155.7
2015-12-07 20:00:00,2015-12-07 15:00:00,70,10.3,350.0,392.3,163.6
2015-12-07 20:15:00,2015-12-07 15:15:00,100,10.3,212.0,393.5,168.6
2015-12-07 20:30:00,2015-12-07 15:30:00,100,10.0,225.0,389.2,163.3
2015-12-07 20:45:00,2015-12-07 15:45:00,100,9.9,207.0,400.4,161.5
2015-12-07 21:00:00,2015-12-07 16:00:00,100,9.9,208.0,411.1,175.6
2015-12-07 21:15:00,2015-12-07 16:15:00,100,9.7,210.0,409.3,178.4
2015-12-07 21:30:00,2015-12-07 16:30:00,70,9.4,245.0,403.7,185.7
2015-12-07 21:45:00,2015-12-07 16:45:00,100,8.9,223.0,393.9,192.8
2015-12-07 22:00:00,2015-12-07 17:00:00,100,8.65,214.0,391.8,189.5
2015-12-07 22:15:00,2015-12-07 17:15:00,100,8.45,222.5,391.5,186.8
2015-12-07 22:30:00,2015-12-07 17:30:00,100,8.25,225.0,382.5,184.7
2015-12-07 22:45:00,2015-12-07 17:45:00,100,8.25,248.0,392.9,191.7
2015-12-07 23:00:00,2015-12-07 18:00:00,100,8.1,250.0,396.1,195.0
2015-12-07 23:15:00,2015-12-07 18:15:00,100,8.2,257.0,399.5,186.7
2015-12-07 23:30:00,2015-12-07 18:30:00,100,8.4,258.0,402.9,183.9
2015-12-07 23:45:00,2015-12-07 18:45:00,100,8.4,264.0,399.8,172.1
2015-12-08 00:00:00,2015-12-07 19:00:00,100,8.2,273.0,399.2,136.8
2015-12-08 00:15:00,2015-12-07 19:15:00,100,8.0,297.0,428.6,150.6
2015-12-08 00:30:00,2015-12-07 19:30:00,100,7.3,337.0,401.8,84.1
2015-12-08 00:45:00,2015-12-07 19:45:00,100,7.6,330.0,475.8,161.0
2015-12-08 01:00:00,2015-12-07 20:00:00,100,7.0,335.0,446.1,132.6
2015-12-08 01:15:00,2015-12-07 20:15:00,100,6.9,330.0,457.1,147.2
2015-12-08 01:30:00,2015-12-07 20:30:00,100,8.2,335.0,509.7,177.8
2015-12-08 01:45:00,2015-12-07 20:45:00,100,8.8,386.0,503.6,143.7
2015-12-08 02:00:00,2015-12-07 21:00:00,100,9.3,401.0,472.1,88.2
2015-12-08 02:15:00,2015-12-07 21:15:00,100,8.5,380.0,417.4,53.2
2015-12-08 02:30:00,2015-12-07 21:30:00,100,8.8,355.0,419.2,71.9
2015-12-08 02:45:00,2015-12-07 21:45:00,100,8.3,332.5,413.7,61.5
2015-12-08 03:15:00,2015-12-07 22:15:00,100,8.7,360.0,412.1,57.5
2015-12-08 03:30:00,2015-12-07 22:30:00,100,8.0,295.0,405.3,132.2
2015-12-08 03:45:00,2015-12-07 22:45:00,100,8.8,375.0,386.5,67.5
2015-12-08 04:00:00,2015-12-07 23:00:00,100,7.3,300.0,371.0,59.4
2015-12-08 04:15:00,2015-12-07 23:15:00,100,7.3,325.0,396.3,79.4
2015-12-08 04:30:00,2015-12-07 23:30:00,100,7.5,330.0,397.0,75.5
2015-12-08 04:45:00,2015-12-07 23:45:00,100,7.1,354.0,388.7,79.1
2015-12-08 05:00:00,2015-12-08 00:00:00,100,6.7,325.0,383.5,66.0
2015-12-08 05:15:00,2015-12-08 00:15:00,100,6.3,320.0,374.7,67.8
2015-12-08 05:30:00,2015-12-08 00:30:00,100,5.9,320.0,393.0,104.3
2015-12-08 05:45:00,2015-12-08 00:45:00,100,5.5,305.0,326.0,38.4
2015-12-08 06:00:00,2015-12-08 01:00:00,100,5.5,295.0,310.9,26.9
2015-12-08 06:15:00,2015-12-08 01:15:00,100,4.9,295.0,340.2,72.7
2015-12-08 06:30:00,2015-12-08 01:30:00,100,4.9,280.0,345.1,81.2
2015-12-08 06:45:00,2015-12-08 01:45:00,100,4.3,265.0,334.2,72.7
2015-12-08 07:00:00,2015-12-08 02:00:00,100,4.0,260.0,316.9,68.2
2015-12-08 07:15:00,2015-12-08 02:15:00,100,4.5,247.5,336.6,99.5
2015-12-08 07:30:00,2015-12-08 02:30:00,100,3.8,240.0,305.2,88.1
2015-12-08 09:15:00,2015-12-08 04:15:00,100,3.5,200.0,233.5,50.6
2015-12-08 09:45:00,2015-12-08 04:45:00,100,3.8,225.0,281.1,67.6
2015-12-08 10:00:00,2015-12-08 05:00:00,100,3.0,232.5,249.2,38.6
2015-12-08 10:15:00,2015-12-08 05:15:00,70,3.2,241.0,254.2,48.1
2015-12-08 10:30:00,2015-12-08 05:30:00,100,3.7,256.0,332.7,179.1
2015-12-08 10:45:00,2015-12-08 05:45:00,100,5.2,246.0,298.5,92.6
2015-12-08 11:00:00,2015-12-08 06:00:00,100,5.8,232.0,279.8,96.4
2015-12-08 11:15:00,2015-12-08 06:15:00,100,6.413,231.0,277.6,94.6
2015-12-08 11:30:00,2015-12-08 06:30:00,100,7.05,232.0,293.1,114.4
2015-12-08 12:00:00,2015-12-08 07:00:00,100,7.8,227.0,301.9,131.0
2015-12-08 12:15:00,2015-12-08 07:15:00,100,8.55,195.0,313.5,139.3
2015-12-08 12:45:00,2015-12-08 07:45:00,70,8.7,280.0,305.4,121.1
2015-12-08 13:00:00,2015-12-08 08:00:00,70,9.0,245.0,339.2,153.8
2015-12-08 13:15:00,2015-12-08 08:15:00,70,9.1,280.0,329.5,136.1
2015-12-08 13:30:00,2015-12-08 08:30:00,70,9.1,225.0,354.6,168.7
2015-12-08 14:00:00,2015-12-08 09:00:00,70,9.0,330.0,341.2,149.7
2015-12-08 14:15:00,2015-12-08 09:15:00,70,9.2,330.0,358.5,158.3
2015-12-08 14:30:00,2015-12-08 09:30:00,70,9.1,328.0,348.4,176.0
2015-12-08 14:45:00,2015-12-08 09:45:00,70,8.9,250.0,338.9,170.9
2015-12-08 15:00:00,2015-12-08 10:00:00,100,9.0,228.0,333.4,150.3
2015-12-08 15:15:00,2015-12-08 10:15:00,70,9.0,295.0,342.0,162.7
2015-12-08 15:30:00,2015-12-08 10:30:00,70,9.2,343.0,338.3,151.1
2015-12-08 15:45:00,2015-12-08 10:45:00,70,9.3,335.0,348.4,160.1
2015-12-08 16:00:00,2015-12-08 11:00:00,70,9.5,350.0,344.9,160.9
2015-12-08 16:15:00,2015-12-08 11:15:00,70,9.6,331.0,361.4,179.8
2015-12-08 16:30:00,2015-12-08 11:30:00,70,9.8,342.0,355.3,150.3
2015-12-08 16:45:00,2015-12-08 11:45:00,70,9.9,354.0,350.0,145.0
2015-12-08 17:15:00,2015-12-08 12:15:00,70,10.0,335.0,359.4,164.2
2015-12-08 17:30:00,2015-12-08 12:30:00,100,9.9,227.0,351.1,144.3
2015-12-08 17:45:00,2015-12-08 12:45:00,70,9.9,340.0,344.2,141.3
2015-12-08 18:00:00,2015-12-08 13:00:00,70,9.8,330.0,344.3,141.2
2015-12-08 18:15:00,2015-12-08 13:15:00,70,9.9,315.0,356.7,144.2
2015-12-08 18:30:00,2015-12-08 13:30:00,70,9.8,281.0,359.3,155.9
2015-12-08 19:00:00,2015-12-08 14:00:00,70,9.8,285.0,371.1,168.0
2015-12-08 19:15:00,2015-12-08 14:15:00,70,9.8,341.0,366.9,163.4
2015-12-08 19:30:00,2015-12-08 14:30:00,70,9.6,345.0,345.8,126.4
2015-12-08 19:45:00,2015-12-08 14:45:00,100,9.9,280.0,360.0,144.3
2015-12-08 20:00:00,2015-12-08 15:00:00,70,10.1,280.0,362.5,137.7
2015-12-08 20:15:00,2015-12-08 15:15:00,70,10.3,300.0,375.0,147.7
2015-12-08 20:30:00,2015-12-08 15:30:00,70,10.3,297.0,370.7,148.5
2015-12-08 20:45:00,2015-12-08 15:45:00,100,9.9,220.0,345.0,113.7
2015-12-08 21:00:00,2015-12-08 16:00:00,70,10.2,285.0,380.7,151.7
2015-12-08 21:15:00,2015-12-08 16:15:00,70,9.9,323.0,378.6,140.5
2015-12-08 21:30:00,2015-12-08 16:30:00,100,9.9,195.0,398.7,156.2
2015-12-08 21:45:00,2015-12-08 16:45:00,70,9.7,244.0,405.3,160.3
2015-12-08 22:00:00,2015-12-08 17:00:00,100,9.45,210.0,395.3,159.8
2015-12-08 22:15:00,2015-12-08 17:15:00,100,9.45,225.0,415.8,178.1
2015-12-08 22:30:00,2015-12-08 17:30:00,100,8.95,238.0,405.4,177.1
2015-12-08 22:45:00,2015-12-08 17:45:00,100,8.85,241.0,414.5,195.3
2015-12-08 23:00:00,2015-12-08 18:00:00,100,8.5,252.0,401.6,180.6
2015-12-08 23:15:00,2015-12-08 18:15:00,100,8.3,252.0,400.7,185.3
2015-12-08 23:30:00,2015-12-08 18:30:00,70,8.2,258.0,397.5,186.3
2015-12-08 23:45:00,2015-12-08 18:45:00,100,7.9,262.5,395.8,169.4
2015-12-09 00:00:00,2015-12-08 19:00:00,100,7.4,284.0,393.1,125.1
2015-12-09 00:15:00,2015-12-08 19:15:00,100,7.3,303.0,442.3,166.1
2015-12-09 00:30:00,2015-12-08 19:30:00,100,7.0,325.0,454.1,150.0
2015-12-09 00:45:00,2015-12-08 19:45:00,100,6.7,330.0,460.5,142.8
2015-12-09 01:00:00,2015-12-08 20:00:00,100,6.6,347.5,481.7,145.0
2015-12-09 01:15:00,2015-12-08 20:15:00,100,6.3,370.0,442.4,96.2
2015-12-09 01:30:00,2015-12-08 20:30:00,100,5.8,365.0,412.0,64.5
2015-12-09 01:45:00,2015-12-08 20:45:00,100,8.2,401.0,525.7,139.5
2015-12-09 02:00:00,2015-12-08 21:00:00,100,8.1,426.0,517.5,127.1
2015-12-09 02:15:00,2015-12-08 21:15:00,100,7.9,440.0,501.3,88.4
2015-12-09 02:30:00,2015-12-08 21:30:00,100,7.9,386.0,470.5,74.6
2015-12-09 02:45:00,2015-12-08 21:45:00,100,5.7,426.0,497.2,85.6
2015-12-09 03:00:00,2015-12-08 22:00:00,100,4.9,455.0,479.9,92.7
2015-12-09 03:15:00,2015-12-08 22:15:00,100,4.9,470.0,519.6,94.1
2015-12-09 03:30:00,2015-12-08 22:30:00,100,4.6,477.0,516.3,106.3
2015-12-09 03:45:00,2015-12-08 22:45:00,100,3.0,375.0,477.2,125.0
2015-12-09 04:00:00,2015-12-08 23:00:00,100,5.7,370.0,412.0,66.3
2015-12-09 04:15:00,2015-12-08 23:15:00,100,5.2,365.0,423.3,86.3
2015-12-09 04:30:00,2015-12-08 23:30:00,100,5.7,415.0,421.7,45.9
2015-12-09 04:45:00,2015-12-08 23:45:00,100,5.5,418.0,454.5,81.5
2015-12-09 05:00:00,2015-12-09 00:00:00,100,5.1,407.0,454.7,73.2
2015-12-09 05:15:00,2015-12-09 00:15:00,100,3.2,421.0,404.9,64.9
2015-12-09 05:45:00,2015-12-09 00:45:00,100,3.0,440.0,452.8,108.8
2015-12-09 06:00:00,2015-12-09 01:00:00,100,3.0,415.0,437.3,89.4
2015-12-09 06:15:00,2015-12-09 01:15:00,100,3.0,485.0,478.5,104.9
2015-12-09 06:45:00,2015-12-09 01:45:00,100,2.8,470.0,489.1,158.0
2015-12-09 07:00:00,2015-12-09 02:00:00,100,2.8,440.0,410.4,88.3
2015-12-09 07:15:00,2015-12-09 02:15:00,100,3.0,410.0,421.3,101.0
2015-12-09 07:30:00,2015-12-09 02:30:00,100,3.0,412.0,418.9,95.5
2015-12-09 07:45:00,2015-12-09 02:45:00,100,3.1,366.0,390.9,79.5
2015-12-09 08:00:00,2015-12-09 03:00:00,100,3.4,360.0,408.9,108.7
2015-12-09 08:15:00,2015-12-09 03:15:00,100,3.4,305.0,374.0,101.5
2015-12-09 08:30:00,2015-12-09 03:30:00,100,3.5,270.0,335.2,87.3
2015-12-09 08:45:00,2015-12-09 03:45:00,100,3.6,247.5,278.4,44.2
2015-12-09 09:00:00,2015-12-09 04:00:00,100,3.8,215.0,291.2,91.1
2015-12-09 09:30:00,2015-12-09 04:30:00,100,4.1,200.0,298.9,112.3
2015-12-09 09:45:00,2015-12-09 04:45:00,100,4.1,210.0,318.3,113.8
2015-12-09 10:00:00,2015-12-09 05:00:00,100,3.6,215.0,305.6,124.1
2015-12-09 10:15:00,2015-12-09 05:15:00,100,4.1,230.0,328.1,131.1
2015-12-09 10:30:00,2015-12-09 05:30:00,100,4.9,246.0,291.1,79.7
2015-12-09 10:45:00,2015-12-09 05:45:00,100,5.7,241.0,309.7,116.6
2015-12-09 11:00:00,2015-12-09 06:00:00,100,6.225,231.0,305.6,116.8
2015-12-09 11:15:00,2015-12-09 06:15:00,100,6.65,231.0,307.5,162.1
2015-12-09 11:30:00,2015-12-09 06:30:00,100,7.35,221.0,312.2,107.5
2015-12-09 11:45:00,2015-12-09 06:45:00,100,7.825,216.0,296.0,95.7
2015-12-09 12:00:00,2015-12-09 07:00:00,100,8.6,211.0,300.3,133.2
2015-12-09 12:15:00,2015-12-09 07:15:00,100,8.45,202.0,282.9,112.1
2015-12-09 12:30:00,2015-12-09 07:30:00,70,8.4,223.0,290.5,114.7
2015-12-09 12:45:00,2015-12-09 07:45:00,70,8.6,263.0,307.8,134.4
2015-12-09 13:00:00,2015-12-09 08:00:00,70,8.7,252.0,320.0,140.0
2015-12-09 13:35:00,2015-12-09 08:35:00,100,8.9,196.0,345.8,164.0
2015-12-09 13:40:00,2015-12-09 08:40:00,100,8.95,205.0,355.1,192.7
2015-12-09 13:55:00,2015-12-09 08:55:00,100,8.9,305.0,359.5,184.9
2015-12-09 14:00:00,2015-12-09 09:00:00,100,8.85,190.0,343.8,196.8
2015-12-09 14:05:00,2015-12-09 09:05:00,100,8.8,186.0,349.6,180.6
2015-12-09 14:10:00,2015-12-09 09:10:00,70,8.7,296.0,348.4,191.2
2015-12-09 14:15:00,2015-12-09 09:15:00,100,8.85,225.0,358.2,199.9
2015-12-09 14:20:00,2015-12-09 09:20:00,70,8.8,257.0,358.3,210.1
2015-12-09 14:25:00,2015-12-09 09:25:00,100,8.75,215.0,347.7,191.1
2015-12-09 14:30:00,2015-12-09 09:30:00,100,8.65,205.0,336.4,187.5
2015-12-09 14:35:00,2015-12-09 09:35:00,100,8.65,210.0,332.1,197.3
2015-12-09 14:40:00,2015-12-09 09:40:00,100,8.8,226.0,351.5,193.8
2015-12-09 14:45:00,2015-12-09 09:45:00,100,8.85,180.0,336.9,180.4
2015-12-09 14:50:00,2015-12-09 09:50:00,100,8.85,170.0,331.2,183.5
2015-12-09 14:55:00,2015-12-09 09:55:00,100,8.95,175.0,345.5,185.6
2015-12-09 15:00:00,2015-12-09 10:00:00,100,8.85,175.0,322.3,162.3
2015-12-09 15:05:00,2015-12-09 10:05:00,100,8.9,170.0,330.3,154.6
2015-12-09 15:15:00,2015-12-09 10:15:00,100,9.15,250.0,330.8,146.0
2015-12-09 15:20:00,2015-12-09 10:20:00,100,9.2,222.0,322.4,155.7
2015-12-09 15:25:00,2015-12-09 10:25:00,100,9.25,170.0,318.7,151.2
2015-12-09 15:30:00,2015-12-09 10:30:00,100,9.25,169.0,312.6,146.9
2015-12-09 15:35:00,2015-12-09 10:35:00,100,9.35,228.0,322.5,150.8
2015-12-09 15:40:00,2015-12-09 10:40:00,70,9.3,325.0,321.4,131.7
2015-12-09 15:45:00,2015-12-09 10:45:00,100,9.35,250.0,320.2,146.0
2015-12-09 15:50:00,2015-12-09 10:50:00,70,9.3,316.0,320.4,134.1
2015-12-09 16:00:00,2015-12-09 11:00:00,70,9.5,336.0,307.8,126.2
2015-12-09 16:05:00,2015-12-09 11:05:00,70,9.7,331.0,337.6,145.0
2015-12-09 16:10:00,2015-12-09 11:10:00,70,9.9,332.0,347.1,116.6
2015-12-09 16:15:00,2015-12-09 11:15:00,100,9.9,321.0,324.5,129.0
