Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2015-02-20 21:15:00,2015-02-20 16:15:00,70,12.9,255.0,404.5,148.9
2015-02-20 22:15:00,2015-02-20 17:15:00,70,12.5,248.0,388.6,128.7
2015-02-20 23:15:00,2015-02-20 18:15:00,100,10.6,251.0,359.1,123.1
2015-02-20 23:30:00,2015-02-20 18:30:00,100,11.5,257.0,415.6,151.6
2015-02-20 23:45:00,2015-02-20 18:45:00,70,11.0,267.0,412.5,146.1
2015-02-21 00:00:00,2015-02-20 19:00:00,100,10.7,283.0,435.2,157.0
2015-02-21 00:15:00,2015-02-20 19:15:00,100,9.5,300.0,405.0,105.2
2015-02-21 00:30:00,2015-02-20 19:30:00,100,9.4,313.0,431.7,116.0
2015-02-21 00:45:00,2015-02-20 19:45:00,100,9.5,320.0,463.0,149.8
2015-02-21 01:00:00,2015-02-20 20:00:00,100,9.3,323.0,456.6,141.8
2015-02-21 01:15:00,2015-02-20 20:15:00,100,9.2,315.0,445.0,130.6
2015-02-21 01:30:00,2015-02-20 20:30:00,100,9.2,308.0,449.3,148.1
2015-02-21 01:45:00,2015-02-20 20:45:00,100,9.0,300.0,440.2,141.3
2015-02-21 02:00:00,2015-02-20 21:00:00,100,9.0,297.0,437.0,139.3
2015-02-21 02:15:00,2015-02-20 21:15:00,100,8.9,298.0,434.5,139.3
2015-02-21 02:30:00,2015-02-20 21:30:00,100,8.8,292.0,430.5,142.1
2015-02-21 02:45:00,2015-02-20 21:45:00,100,8.6,303.0,419.9,126.3
2015-02-21 03:00:00,2015-02-20 22:00:00,100,8.7,287.5,416.7,129.3
2015-02-21 03:15:00,2015-02-20 22:15:00,100,9.5,295.0,387.4,75.5
2015-02-21 03:30:00,2015-02-20 22:30:00,100,8.7,295.0,382.5,80.5
2015-02-21 03:45:00,2015-02-20 22:45:00,100,8.1,287.5,400.8,116.1
2015-02-21 04:00:00,2015-02-20 23:00:00,100,8.4,280.0,388.3,102.0
2015-02-21 04:15:00,2015-02-20 23:15:00,100,8.9,275.0,360.5,62.3
2015-02-21 04:30:00,2015-02-20 23:30:00,100,8.6,275.0,345.8,56.8
2015-02-21 04:45:00,2015-02-20 23:45:00,100,8.4,280.0,412.9,165.7
2015-02-21 05:00:00,2015-02-21 00:00:00,100,8.2,266.0,371.8,97.6
2015-02-21 05:15:00,2015-02-21 00:15:00,100,7.5,255.0,316.5,57.0
2015-02-21 05:30:00,2015-02-21 00:30:00,100,7.2,246.0,314.2,62.7
2015-02-21 05:45:00,2015-02-21 00:45:00,100,7.4,235.0,284.6,39.3
2015-02-21 06:00:00,2015-02-21 01:00:00,100,7.1,230.0,324.8,94.7
2015-02-21 06:30:00,2015-02-21 01:30:00,100,6.3,220.0,240.7,23.2
2015-02-21 06:45:00,2015-02-21 01:45:00,100,6.0,217.5,243.0,29.4
2015-02-21 07:15:00,2015-02-21 02:15:00,100,5.3,200.0,223.9,25.9
2015-02-21 07:30:00,2015-02-21 02:30:00,100,4.7,205.0,219.0,23.5
2015-02-21 09:00:00,2015-02-21 04:00:00,100,3.4,215.0,217.4,17.0
2015-02-21 09:45:00,2015-02-21 04:45:00,100,3.6,217.0,228.5,25.2
2015-02-21 10:00:00,2015-02-21 05:00:00,100,3.9,217.0,243.3,37.1
2015-02-21 10:15:00,2015-02-21 05:15:00,100,4.6,219.0,323.4,106.3
2015-02-21 10:30:00,2015-02-21 05:30:00,100,3.9,223.0,262.8,52.2
2015-02-21 10:45:00,2015-02-21 05:45:00,100,3.8,220.0,268.2,63.9
2015-02-21 11:00:00,2015-02-21 06:00:00,70,4.7,240.0,303.3,96.4
2015-02-21 11:15:00,2015-02-21 06:15:00,100,5.7,248.0,296.5,84.6
2015-02-21 11:30:00,2015-02-21 06:30:00,100,6.607,241.0,276.2,70.6
2015-02-21 11:45:00,2015-02-21 06:45:00,100,7.25,236.0,255.4,59.2
2015-02-21 12:00:00,2015-02-21 07:00:00,100,8.45,230.0,271.1,80.7
2015-02-21 12:15:00,2015-02-21 07:15:00,70,9.1,235.0,269.1,85.9
2015-02-21 12:30:00,2015-02-21 07:30:00,100,9.9,225.0,277.7,86.4
2015-02-21 12:45:00,2015-02-21 07:45:00,70,10.1,225.0,271.8,77.5
2015-02-21 13:00:00,2015-02-21 08:00:00,70,10.3,222.5,264.2,76.2
2015-02-21 13:15:00,2015-02-21 08:15:00,100,10.3,222.0,259.5,78.8
2015-02-21 13:30:00,2015-02-21 08:30:00,70,10.4,230.0,266.7,81.9
2015-02-21 13:45:00,2015-02-21 08:45:00,70,10.2,225.0,271.8,87.4
2015-02-21 14:00:00,2015-02-21 09:00:00,100,10.2,210.0,271.8,96.4
2015-02-21 14:15:00,2015-02-21 09:15:00,100,10.3,200.0,287.7,99.4
2015-02-21 14:30:00,2015-02-21 09:30:00,100,10.3,210.0,291.1,106.9
2015-02-21 14:45:00,2015-02-21 09:45:00,100,10.2,210.0,306.6,100.9
2015-02-21 15:00:00,2015-02-21 10:00:00,70,9.7,280.0,287.1,109.3
2015-02-21 15:15:00,2015-02-21 10:15:00,100,10.3,232.0,302.8,105.5
2015-02-21 15:30:00,2015-02-21 10:30:00,100,10.5,220.0,309.0,108.2
2015-02-21 16:00:00,2015-02-21 11:00:00,70,10.3,320.0,320.2,117.9
2015-02-21 16:15:00,2015-02-21 11:15:00,70,10.3,318.0,320.6,118.4
2015-02-21 16:30:00,2015-02-21 11:30:00,70,10.1,320.0,316.6,122.8
2015-02-21 16:45:00,2015-02-21 11:45:00,70,10.5,321.0,351.4,150.2
2015-02-21 17:15:00,2015-02-21 12:15:00,70,10.6,320.0,342.2,137.6
2015-02-21 18:15:00,2015-02-21 13:15:00,70,11.0,335.0,363.1,149.8
2015-02-21 20:30:00,2015-02-21 15:30:00,70,12.2,320.0,371.6,140.5
2015-02-21 22:00:00,2015-02-21 17:00:00,70,11.5,257.0,359.9,119.2
2015-02-21 22:45:00,2015-02-21 17:45:00,100,11.4,249.0,377.6,121.6
2015-02-21 23:15:00,2015-02-21 18:15:00,100,12.0,252.0,436.2,158.9
2015-02-21 23:30:00,2015-02-21 18:30:00,100,11.3,257.0,421.0,145.7
2015-02-21 23:45:00,2015-02-21 18:45:00,70,10.7,273.0,419.0,145.4
2015-02-22 00:00:00,2015-02-21 19:00:00,100,10.9,292.0,465.9,164.7
2015-02-22 00:15:00,2015-02-21 19:15:00,100,9.4,315.0,439.0,127.5
2015-02-22 00:30:00,2015-02-21 19:30:00,100,8.2,330.0,426.6,97.5
2015-02-22 00:45:00,2015-02-21 19:45:00,100,8.3,327.0,445.5,115.6
2015-02-22 01:00:00,2015-02-21 20:00:00,100,8.9,329.0,486.8,158.7
2015-02-22 01:15:00,2015-02-21 20:15:00,100,8.1,363.0,466.0,99.9
2015-02-22 01:30:00,2015-02-21 20:30:00,100,8.2,376.0,440.8,87.8
2015-02-22 01:45:00,2015-02-21 20:45:00,100,9.3,336.0,483.7,156.4
2015-02-22 02:00:00,2015-02-21 21:00:00,100,8.3,291.0,384.3,84.4
2015-02-22 02:15:00,2015-02-21 21:15:00,100,9.1,271.0,409.8,130.4
2015-02-22 02:30:00,2015-02-21 21:30:00,100,9.3,265.0,349.8,59.2
2015-02-22 03:00:00,2015-02-21 22:00:00,100,9.6,240.0,366.3,105.6
2015-02-22 03:15:00,2015-02-21 22:15:00,100,9.6,250.0,321.7,50.7
2015-02-22 03:30:00,2015-02-21 22:30:00,100,9.6,245.0,324.5,72.5
2015-02-22 03:45:00,2015-02-21 22:45:00,100,9.6,235.0,311.1,62.8
2015-02-22 04:00:00,2015-02-21 23:00:00,100,9.3,237.5,301.7,54.6
2015-02-22 04:15:00,2015-02-21 23:15:00,100,9.0,241.0,296.0,47.9
2015-02-22 04:30:00,2015-02-21 23:30:00,100,8.8,242.5,287.4,38.6
2015-02-22 04:45:00,2015-02-21 23:45:00,100,8.4,237.5,277.4,35.3
2015-02-22 05:00:00,2015-02-22 00:00:00,100,8.2,241.0,275.7,32.5
2015-02-22 05:15:00,2015-02-22 00:15:00,100,8.1,236.0,267.0,29.5
2015-02-22 05:30:00,2015-02-22 00:30:00,100,7.8,232.5,261.8,29.1
2015-02-22 05:45:00,2015-02-22 00:45:00,100,7.7,231.0,257.2,27.7
2015-02-22 06:00:00,2015-02-22 01:00:00,100,6.8,230.0,252.4,25.2
2015-02-22 06:15:00,2015-02-22 01:15:00,100,6.9,232.0,252.8,24.2
2015-02-22 06:30:00,2015-02-22 01:30:00,100,5.6,230.0,272.0,50.0
2015-02-22 06:45:00,2015-02-22 01:45:00,100,5.9,230.0,247.3,22.3
2015-02-22 07:00:00,2015-02-22 02:00:00,100,5.8,227.5,245.1,22.0
2015-02-22 07:15:00,2015-02-22 02:15:00,100,5.3,236.0,249.5,21.8
2015-02-22 07:30:00,2015-02-22 02:30:00,100,5.1,245.0,277.5,46.2
2015-02-22 08:15:00,2015-02-22 03:15:00,100,3.7,250.0,251.9,17.8
2015-02-22 10:30:00,2015-02-22 05:30:00,100,5.2,193.0,298.1,120.6
2015-02-22 10:45:00,2015-02-22 05:45:00,100,4.6,192.5,265.1,82.9
2015-02-22 11:00:00,2015-02-22 06:00:00,70,4.6,222.5,288.3,91.8
2015-02-22 11:15:00,2015-02-22 06:15:00,100,5.6,226.0,278.7,77.6
2015-02-22 11:30:00,2015-02-22 06:30:00,100,6.4,231.0,254.4,63.8
2015-02-22 11:45:00,2015-02-22 06:45:00,100,7.25,226.0,245.8,62.3
2015-02-22 12:00:00,2015-02-22 07:00:00,100,8.05,227.0,253.6,72.8
2015-02-22 12:15:00,2015-02-22 07:15:00,100,8.85,223.0,258.6,71.4
2015-02-22 12:30:00,2015-02-22 07:30:00,100,9.1,222.0,255.1,72.0
2015-02-22 12:45:00,2015-02-22 07:45:00,70,9.6,227.0,259.6,74.9
2015-02-22 13:00:00,2015-02-22 08:00:00,70,10.1,220.0,275.7,81.7
2015-02-22 13:15:00,2015-02-22 08:15:00,70,10.3,220.0,278.3,83.6
2015-02-22 13:30:00,2015-02-22 08:30:00,70,10.5,212.0,287.2,92.9
2015-02-22 14:15:00,2015-02-22 09:15:00,70,10.6,245.0,268.0,79.1
2015-02-22 14:30:00,2015-02-22 09:30:00,70,10.4,265.0,270.0,81.9
2015-02-22 14:45:00,2015-02-22 09:45:00,100,10.35,210.0,270.5,90.0
2015-02-22 15:00:00,2015-02-22 10:00:00,70,10.4,272.5,271.9,80.0
2015-02-22 15:15:00,2015-02-22 10:15:00,70,10.2,277.0,270.5,88.3
2015-02-22 15:30:00,2015-02-22 10:30:00,70,10.1,232.0,271.7,86.5
2015-02-22 15:45:00,2015-02-22 10:45:00,70,10.4,287.0,273.5,86.5
2015-02-22 16:00:00,2015-02-22 11:00:00,70,10.5,295.0,275.3,87.3
2015-02-22 16:15:00,2015-02-22 11:15:00,70,10.4,290.0,278.5,91.8
2015-02-22 16:30:00,2015-02-22 11:30:00,70,10.3,285.0,282.0,94.0
2015-02-22 16:45:00,2015-02-22 11:45:00,70,10.9,275.0,288.8,92.5
2015-02-22 17:00:00,2015-02-22 12:00:00,70,10.5,282.5,286.2,100.4
2015-02-22 17:15:00,2015-02-22 12:15:00,70,10.7,297.0,289.4,99.5
2015-02-22 17:30:00,2015-02-22 12:30:00,70,10.8,302.5,297.2,102.3
2015-02-22 17:45:00,2015-02-22 12:45:00,70,10.9,316.0,307.1,99.1
2015-02-22 18:00:00,2015-02-22 13:00:00,70,10.9,317.0,312.8,110.5
2015-02-22 18:15:00,2015-02-22 13:15:00,70,11.1,325.0,322.3,110.5
2015-02-22 18:30:00,2015-02-22 13:30:00,70,11.2,327.5,330.2,105.0
2015-02-22 18:45:00,2015-02-22 13:45:00,70,10.2,305.0,305.9,115.0
2015-02-22 19:00:00,2015-02-22 14:00:00,70,11.7,293.0,338.2,118.7
2015-02-22 19:15:00,2015-02-22 14:15:00,70,11.6,322.5,330.8,112.5
2015-02-22 19:30:00,2015-02-22 14:30:00,70,11.7,308.0,356.6,118.0
2015-02-22 19:45:00,2015-02-22 14:45:00,70,11.8,321.0,358.5,117.8
2015-02-22 20:00:00,2015-02-22 15:00:00,70,12.1,260.0,359.2,108.4
2015-02-22 20:15:00,2015-02-22 15:15:00,100,12.0,240.0,353.3,118.1
2015-02-22 20:30:00,2015-02-22 15:30:00,70,12.1,258.0,356.1,116.8
2015-02-22 20:45:00,2015-02-22 15:45:00,100,12.9,265.0,370.6,120.7
2015-02-22 21:00:00,2015-02-22 16:00:00,100,11.8,225.0,351.8,117.1
2015-02-22 21:45:00,2015-02-22 16:45:00,70,11.2,285.0,361.0,126.1
2015-02-22 22:00:00,2015-02-22 17:00:00,70,10.4,250.0,346.8,126.0
2015-02-22 22:15:00,2015-02-22 17:15:00,70,12.3,263.0,413.9,150.5
2015-02-22 22:30:00,2015-02-22 17:30:00,70,12.2,258.0,430.3,159.6
2015-02-22 22:45:00,2015-02-22 17:45:00,70,10.5,260.0,386.5,142.6
2015-02-22 23:00:00,2015-02-22 18:00:00,70,11.0,257.0,429.4,171.8
2015-02-22 23:15:00,2015-02-22 18:15:00,100,9.5,252.0,378.6,140.2
2015-02-22 23:30:00,2015-02-22 18:30:00,100,9.3,260.0,391.9,147.9
2015-02-22 23:45:00,2015-02-22 18:45:00,70,9.1,266.0,422.5,175.6
2015-02-23 00:00:00,2015-02-22 19:00:00,100,8.7,290.0,432.5,162.4
2015-02-23 00:15:00,2015-02-22 19:15:00,100,8.3,315.0,454.9,153.9
2015-02-23 00:30:00,2015-02-22 19:30:00,100,8.2,316.0,486.8,152.1
2015-02-23 00:45:00,2015-02-22 19:45:00,100,8.0,310.0,460.3,171.8
2015-02-23 01:00:00,2015-02-22 20:00:00,100,8.0,315.0,467.1,142.0
2015-02-23 01:15:00,2015-02-22 20:15:00,100,8.3,317.5,473.2,156.2
2015-02-23 01:30:00,2015-02-22 20:30:00,100,8.7,316.0,459.8,146.5
2015-02-23 01:45:00,2015-02-22 20:45:00,100,9.2,291.0,356.1,66.1
2015-02-23 02:00:00,2015-02-22 21:00:00,100,9.3,286.0,342.4,50.4
2015-02-23 02:15:00,2015-02-22 21:15:00,100,8.1,271.0,399.2,145.0
2015-02-23 02:30:00,2015-02-22 21:30:00,100,9.0,275.0,325.7,40.6
2015-02-23 02:45:00,2015-02-22 21:45:00,100,9.4,295.0,380.7,89.1
2015-02-23 03:00:00,2015-02-22 22:00:00,100,8.7,270.0,331.8,49.9
2015-02-23 03:15:00,2015-02-22 22:15:00,100,9.7,285.0,324.9,36.0
2015-02-23 03:30:00,2015-02-22 22:30:00,100,9.4,255.0,351.6,66.3
2015-02-23 03:45:00,2015-02-22 22:45:00,100,8.5,281.0,316.6,24.8
2015-02-23 04:00:00,2015-02-22 23:00:00,100,9.1,275.0,347.7,76.5
2015-02-23 04:15:00,2015-02-22 23:15:00,100,8.2,255.0,293.9,35.7
2015-02-23 04:30:00,2015-02-22 23:30:00,100,8.6,265.0,369.4,102.1
2015-02-23 04:45:00,2015-02-22 23:45:00,100,7.9,250.0,299.1,50.2
2015-02-23 05:00:00,2015-02-23 00:00:00,100,8.0,235.0,275.3,37.9
2015-02-23 05:15:00,2015-02-23 00:15:00,100,7.7,230.0,268.4,38.1
2015-02-23 05:30:00,2015-02-23 00:30:00,100,7.6,225.0,280.8,64.8
2015-02-23 05:45:00,2015-02-23 00:45:00,100,7.4,220.0,334.4,107.9
2015-02-23 06:15:00,2015-02-23 01:15:00,100,6.7,205.0,246.4,43.4
2015-02-23 06:30:00,2015-02-23 01:30:00,100,6.4,195.0,231.3,38.6
2015-02-23 07:00:00,2015-02-23 02:00:00,100,5.8,205.0,249.2,46.3
2015-02-23 07:15:00,2015-02-23 02:15:00,100,5.2,213.0,232.4,26.2
2015-02-23 07:30:00,2015-02-23 02:30:00,100,5.2,205.0,229.2,31.1
2015-02-23 07:45:00,2015-02-23 02:45:00,100,4.9,205.0,283.3,81.3
2015-02-23 08:00:00,2015-02-23 03:00:00,100,4.1,215.0,295.0,86.3
2015-02-23 08:15:00,2015-02-23 03:15:00,100,3.7,240.0,305.7,89.3
2015-02-23 08:30:00,2015-02-23 03:30:00,100,3.7,242.0,335.2,112.6
2015-02-23 08:45:00,2015-02-23 03:45:00,100,3.3,237.5,254.9,32.5
2015-02-23 09:15:00,2015-02-23 04:15:00,100,3.1,220.0,242.5,39.4
2015-02-23 09:30:00,2015-02-23 04:30:00,100,3.6,213.0,239.3,37.1
2015-02-23 09:45:00,2015-02-23 04:45:00,100,3.5,222.0,247.3,38.6
2015-02-23 10:00:00,2015-02-23 05:00:00,100,3.8,235.0,303.5,80.2
2015-02-23 10:15:00,2015-02-23 05:15:00,100,4.2,233.0,283.1,58.7
2015-02-23 10:30:00,2015-02-23 05:30:00,100,4.4,230.0,296.8,77.9
2015-02-23 10:45:00,2015-02-23 05:45:00,100,4.6,222.0,332.6,150.1
2015-02-23 11:00:00,2015-02-23 06:00:00,70,4.7,222.5,279.5,80.8
2015-02-23 11:15:00,2015-02-23 06:15:00,100,5.6,231.0,272.6,70.4
2015-02-23 11:30:00,2015-02-23 06:30:00,100,6.7,237.0,263.9,66.8
2015-02-23 11:45:00,2015-02-23 06:45:00,100,7.25,228.0,238.6,50.7
2015-02-23 12:00:00,2015-02-23 07:00:00,100,8.85,230.0,293.4,111.8
2015-02-23 12:15:00,2015-02-23 07:15:00,70,9.2,230.0,285.9,87.6
2015-02-23 12:30:00,2015-02-23 07:30:00,70,9.6,232.0,289.7,80.2
2015-02-23 12:45:00,2015-02-23 07:45:00,100,9.9,222.0,260.4,76.9
2015-02-23 13:00:00,2015-02-23 08:00:00,70,10.4,223.0,274.9,77.4
2015-02-23 13:15:00,2015-02-23 08:15:00,70,10.5,222.5,257.9,71.3
2015-02-23 13:30:00,2015-02-23 08:30:00,70,10.5,240.0,247.6,63.0
2015-02-23 13:45:00,2015-02-23 08:45:00,70,10.6,221.0,246.7,64.0
2015-02-23 14:00:00,2015-02-23 09:00:00,100,10.5,205.0,247.4,62.7
2015-02-23 14:15:00,2015-02-23 09:15:00,100,10.6,205.0,248.8,65.1
2015-02-23 14:30:00,2015-02-23 09:30:00,100,10.5,205.0,248.9,67.2
2015-02-23 14:45:00,2015-02-23 09:45:00,100,10.5,212.5,270.4,62.5
2015-02-23 15:00:00,2015-02-23 10:00:00,100,10.35,205.0,250.2,72.3
2015-02-23 15:30:00,2015-02-23 10:30:00,100,10.2,206.0,282.0,77.0
2015-02-23 15:45:00,2015-02-23 10:45:00,70,10.2,281.0,286.2,92.7
2015-02-23 16:00:00,2015-02-23 11:00:00,70,10.3,240.0,305.4,110.3
2015-02-23 16:30:00,2015-02-23 11:30:00,70,10.6,265.0,331.9,123.3
2015-02-23 16:45:00,2015-02-23 11:45:00,70,10.4,276.0,335.3,128.9
2015-02-23 17:00:00,2015-02-23 12:00:00,70,10.6,316.0,366.4,159.2
2015-02-23 17:30:00,2015-02-23 12:30:00,70,11.2,311.0,367.5,167.0
2015-02-23 17:45:00,2015-02-23 12:45:00,70,10.8,297.5,339.0,140.9
2015-02-23 18:00:00,2015-02-23 13:00:00,70,10.8,300.0,334.0,126.1
2015-02-23 18:15:00,2015-02-23 13:15:00,70,11.2,302.5,375.9,174.8
2015-02-23 18:30:00,2015-02-23 13:30:00,70,11.2,311.0,365.9,144.3
2015-02-23 18:45:00,2015-02-23 13:45:00,70,11.4,332.5,377.6,158.5
2015-02-23 19:30:00,2015-02-23 14:30:00,100,11.725,206.0,378.2,184.1
2015-02-23 19:45:00,2015-02-23 14:45:00,100,11.95,220.0,382.8,186.2
2015-02-23 20:15:00,2015-02-23 15:15:00,70,12.0,292.5,389.9,138.7
2015-02-23 20:30:00,2015-02-23 15:30:00,100,12.2,197.0,401.1,145.0
2015-02-23 20:45:00,2015-02-23 15:45:00,100,12.2,250.0,412.6,164.0
2015-02-23 21:00:00,2015-02-23 16:00:00,100,11.8,220.0,394.4,159.3
2015-02-23 21:30:00,2015-02-23 16:30:00,70,11.3,240.0,400.3,156.9
2015-02-23 21:45:00,2015-02-23 16:45:00,70,11.2,232.5,401.1,158.8
2015-02-23 22:00:00,2015-02-23 17:00:00,70,11.1,232.0,407.8,172.9
2015-02-23 22:15:00,2015-02-23 17:15:00,100,9.8,232.0,346.3,132.1
2015-02-23 22:30:00,2015-02-23 17:30:00,100,9.4,237.0,342.1,132.4
2015-02-23 23:15:00,2015-02-23 18:15:00,100,9.3,257.0,367.4,131.3
2015-02-23 23:30:00,2015-02-23 18:30:00,100,9.5,267.0,395.8,145.8
2015-02-23 23:45:00,2015-02-23 18:45:00,70,9.3,273.0,404.3,141.4
2015-02-24 00:00:00,2015-02-23 19:00:00,100,9.3,287.0,424.0,143.0
2015-02-24 00:15:00,2015-02-23 19:15:00,100,9.2,305.0,432.1,132.8
2015-02-24 00:30:00,2015-02-23 19:30:00,100,9.2,320.0,444.7,128.2
2015-02-24 00:45:00,2015-02-23 19:45:00,100,9.1,315.0,434.0,133.5
2015-02-24 01:00:00,2015-02-23 20:00:00,100,9.1,290.0,433.4,164.6
2015-02-24 01:15:00,2015-02-23 20:15:00,100,9.1,290.0,442.5,155.6
2015-02-24 01:30:00,2015-02-23 20:30:00,100,9.0,290.0,422.2,133.0
2015-02-24 01:45:00,2015-02-23 20:45:00,100,9.1,285.0,437.8,157.3
2015-02-24 02:00:00,2015-02-23 21:00:00,100,8.8,287.5,433.1,139.1
2015-02-24 02:15:00,2015-02-23 21:15:00,100,8.6,310.0,441.8,145.9
2015-02-24 02:30:00,2015-02-23 21:30:00,100,8.3,310.0,411.5,100.8
2015-02-24 02:45:00,2015-02-23 21:45:00,100,8.0,321.0,400.2,87.9
2015-02-24 03:00:00,2015-02-23 22:00:00,100,8.9,326.0,443.9,130.9
2015-02-24 03:15:00,2015-02-23 22:15:00,100,9.3,346.0,408.1,60.4
2015-02-24 03:30:00,2015-02-23 22:30:00,100,8.2,346.0,476.2,151.9
2015-02-24 03:45:00,2015-02-23 22:45:00,100,8.8,300.0,450.1,123.6
2015-02-24 04:00:00,2015-02-23 23:00:00,100,8.9,261.0,374.1,92.9
2015-02-24 04:30:00,2015-02-23 23:30:00,100,7.7,241.0,314.9,67.9
2015-02-24 04:45:00,2015-02-23 23:45:00,100,7.8,242.0,318.0,62.6
2015-02-24 05:00:00,2015-02-24 00:00:00,100,8.2,256.0,358.1,92.7
2015-02-24 05:15:00,2015-02-24 00:15:00,100,8.0,267.0,349.5,100.6
2015-02-24 05:30:00,2015-02-24 00:30:00,100,4.4,270.0,318.5,47.9
2015-02-24 06:00:00,2015-02-24 01:00:00,100,5.5,225.0,258.0,33.8
2015-02-24 06:15:00,2015-02-24 01:15:00,100,6.9,230.0,252.6,25.0
2015-02-24 08:15:00,2015-02-24 03:15:00,100,4.1,280.0,325.6,84.8
2015-02-24 11:15:00,2015-02-24 06:15:00,100,6.9,226.0,254.4,46.5
2015-02-24 11:30:00,2015-02-24 06:30:00,100,5.8,241.0,222.1,26.7
2015-02-24 11:45:00,2015-02-24 06:45:00,100,8.301,236.0,261.9,57.6
2015-02-24 12:00:00,2015-02-24 07:00:00,100,9.05,232.0,248.1,53.5
2015-02-24 12:15:00,2015-02-24 07:15:00,100,9.35,227.0,250.9,63.6
2015-02-24 12:30:00,2015-02-24 07:30:00,100,10.05,222.0,255.1,64.3
2015-02-24 12:45:00,2015-02-24 07:45:00,100,10.2,220.0,245.7,57.5
2015-02-24 13:00:00,2015-02-24 08:00:00,100,10.35,217.0,239.5,54.3
2015-02-24 13:15:00,2015-02-24 08:15:00,100,10.5,216.0,259.4,62.6
2015-02-24 13:30:00,2015-02-24 08:30:00,100,10.3,220.0,234.5,56.2
2015-02-24 13:45:00,2015-02-24 08:45:00,100,10.45,211.0,235.7,54.2
2015-02-24 14:00:00,2015-02-24 09:00:00,100,10.4,215.0,238.4,55.2
2015-02-24 14:30:00,2015-02-24 09:30:00,100,10.407,208.0,248.0,58.2
2015-02-24 14:45:00,2015-02-24 09:45:00,100,9.825,214.0,245.7,77.2
2015-02-24 15:00:00,2015-02-24 10:00:00,70,9.4,265.0,248.4,82.5
2015-02-24 15:15:00,2015-02-24 10:15:00,100,10.3,226.0,266.3,78.4
2015-02-24 15:30:00,2015-02-24 10:30:00,70,10.2,287.0,268.8,86.3
2015-02-24 15:45:00,2015-02-24 10:45:00,70,10.3,285.0,281.2,87.7
2015-02-24 16:00:00,2015-02-24 11:00:00,70,10.4,277.0,291.0,105.7
2015-02-24 16:15:00,2015-02-24 11:15:00,70,10.1,282.0,291.7,110.0
2015-02-24 16:30:00,2015-02-24 11:30:00,70,10.7,305.0,302.1,114.8
2015-02-24 16:45:00,2015-02-24 11:45:00,70,10.8,318.0,312.8,118.1
2015-02-24 17:00:00,2015-02-24 12:00:00,70,10.6,315.0,326.9,125.2
2015-02-24 17:30:00,2015-02-24 12:30:00,70,10.9,287.5,371.9,155.5
2015-02-24 17:45:00,2015-02-24 12:45:00,70,10.8,287.5,374.4,156.1
2015-02-24 18:00:00,2015-02-24 13:00:00,100,10.85,223.0,385.8,197.0
2015-02-24 18:15:00,2015-02-24 13:15:00,70,10.4,260.0,357.3,149.7
2015-02-24 18:30:00,2015-02-24 13:30:00,100,11.0,195.0,393.6,190.4
2015-02-24 18:45:00,2015-02-24 13:45:00,100,10.5,196.0,364.4,161.1
2015-02-24 19:00:00,2015-02-24 14:00:00,100,10.55,200.0,366.0,195.4
2015-02-24 19:15:00,2015-02-24 14:15:00,100,10.45,196.0,375.8,204.1
2015-02-24 19:30:00,2015-02-24 14:30:00,100,10.3,190.0,374.7,176.3
2015-02-24 19:45:00,2015-02-24 14:45:00,100,10.25,206.0,376.3,210.5
2015-02-24 20:00:00,2015-02-24 15:00:00,100,9.975,185.0,375.5,194.7
2015-02-24 20:15:00,2015-02-24 15:15:00,100,9.7,182.5,378.6,185.9
2015-02-24 20:30:00,2015-02-24 15:30:00,100,9.5,186.0,376.9,188.1
2015-02-24 20:45:00,2015-02-24 15:45:00,100,9.4,185.0,385.2,193.6
2015-02-24 21:00:00,2015-02-24 16:00:00,100,9.2,212.0,379.7,198.1
2015-02-24 21:15:00,2015-02-24 16:15:00,100,9.1,215.0,377.5,197.7
2015-02-24 21:30:00,2015-02-24 16:30:00,100,9.0,230.0,375.5,201.6
2015-02-24 21:45:00,2015-02-24 16:45:00,70,9.1,240.0,384.3,207.9
2015-02-24 22:00:00,2015-02-24 17:00:00,100,8.7,220.0,359.3,181.6
2015-02-24 22:15:00,2015-02-24 17:15:00,100,8.75,226.0,364.6,186.7
2015-02-24 22:30:00,2015-02-24 17:30:00,70,8.65,232.5,373.7,209.6
2015-02-24 22:45:00,2015-02-24 17:45:00,100,8.05,179.0,335.9,146.7
2015-02-24 23:15:00,2015-02-24 18:15:00,70,8.6,252.0,379.4,169.0
2015-02-24 23:30:00,2015-02-24 18:30:00,100,8.5,261.0,364.9,137.2
2015-02-24 23:45:00,2015-02-24 18:45:00,70,8.8,266.0,405.7,183.4
2015-02-25 00:00:00,2015-02-24 19:00:00,100,8.4,288.0,385.4,117.1
2015-02-25 00:15:00,2015-02-24 19:15:00,100,8.5,296.0,427.0,150.3
2015-02-25 00:30:00,2015-02-24 19:30:00,100,8.4,297.5,445.7,156.9
2015-02-25 00:45:00,2015-02-24 19:45:00,100,8.0,291.0,423.4,127.9
2015-02-25 01:00:00,2015-02-24 20:00:00,100,8.2,291.0,427.7,147.8
2015-02-25 01:15:00,2015-02-24 20:15:00,100,8.1,301.0,428.4,140.8
2015-02-25 01:30:00,2015-02-24 20:30:00,100,8.1,311.0,439.9,134.5
2015-02-25 01:45:00,2015-02-24 20:45:00,100,8.2,325.0,411.1,99.5
