Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-10-11 00:15:00,2013-10-10 19:15:00,100,8.3,345.0,460.3,111.5
2013-10-11 00:30:00,2013-10-10 19:30:00,100,7.8,352.0,435.4,103.8
2013-10-11 01:00:00,2013-10-10 20:00:00,100,8.3,373.0,436.5,91.8
2013-10-11 01:15:00,2013-10-10 20:15:00,100,9.4,382.0,428.4,63.9
2013-10-11 01:30:00,2013-10-10 20:30:00,100,9.3,358.0,417.8,75.2
2013-10-11 01:45:00,2013-10-10 20:45:00,100,9.4,311.0,339.0,32.9
2013-10-11 02:00:00,2013-10-10 21:00:00,100,9.3,286.0,326.8,45.8
2013-10-11 02:15:00,2013-10-10 21:15:00,100,9.3,286.0,337.1,61.8
2013-10-11 02:45:00,2013-10-10 21:45:00,100,9.2,307.0,381.5,73.6
2013-10-11 03:00:00,2013-10-10 22:00:00,100,9.5,266.0,294.2,24.2
2013-10-11 03:15:00,2013-10-10 22:15:00,100,8.3,252.0,306.4,58.9
2013-10-11 03:30:00,2013-10-10 22:30:00,100,3.8,211.0,267.3,65.9
2013-10-11 03:45:00,2013-10-10 22:45:00,100,10.8,201.0,276.5,51.8
2013-10-11 04:00:00,2013-10-10 23:00:00,100,9.1,202.5,267.5,58.9
2013-10-11 04:15:00,2013-10-10 23:15:00,100,9.3,210.0,302.9,90.8
2013-10-11 04:45:00,2013-10-10 23:45:00,100,9.2,205.0,267.2,56.9
2013-10-11 05:00:00,2013-10-11 00:00:00,100,9.5,195.0,258.8,48.9
2013-10-11 05:15:00,2013-10-11 00:15:00,100,8.4,205.0,271.2,60.2
2013-10-11 05:30:00,2013-10-11 00:30:00,100,9.0,200.0,245.0,38.7
2013-10-11 05:45:00,2013-10-11 00:45:00,100,8.8,200.0,258.2,66.1
2013-10-11 06:15:00,2013-10-11 01:15:00,100,7.3,191.0,224.1,33.1
2013-10-11 06:30:00,2013-10-11 01:30:00,100,5.7,191.0,217.7,31.1
2013-10-11 06:45:00,2013-10-11 01:45:00,100,6.3,200.0,287.6,85.6
2013-10-11 07:00:00,2013-10-11 02:00:00,100,5.6,215.0,283.2,71.3
2013-10-11 07:15:00,2013-10-11 02:15:00,100,4.8,225.0,253.5,39.4
2013-10-11 07:30:00,2013-10-11 02:30:00,100,5.0,227.5,294.9,74.8
2013-10-11 07:45:00,2013-10-11 02:45:00,100,4.6,231.0,294.1,72.6
2013-10-11 08:00:00,2013-10-11 03:00:00,100,4.3,230.0,289.5,69.0
2013-10-11 08:15:00,2013-10-11 03:15:00,100,3.9,237.5,288.2,64.7
2013-10-11 08:30:00,2013-10-11 03:30:00,100,3.9,240.0,313.5,93.7
2013-10-11 08:45:00,2013-10-11 03:45:00,100,3.6,240.0,253.9,28.1
2013-10-11 09:00:00,2013-10-11 04:00:00,100,3.7,238.0,298.5,78.9
2013-10-11 09:30:00,2013-10-11 04:30:00,100,3.6,227.5,248.0,33.3
2013-10-11 09:45:00,2013-10-11 04:45:00,100,3.5,227.5,245.3,32.2
2013-10-11 10:00:00,2013-10-11 05:00:00,100,3.8,230.0,278.1,56.6
2013-10-11 10:15:00,2013-10-11 05:15:00,100,3.7,226.0,264.5,50.6
2013-10-11 10:30:00,2013-10-11 05:30:00,70,4.5,235.0,303.3,102.0
2013-10-11 10:45:00,2013-10-11 05:45:00,70,5.3,236.0,265.3,65.7
2013-10-11 11:00:00,2013-10-11 06:00:00,70,5.8,231.0,235.1,44.8
2013-10-11 11:15:00,2013-10-11 06:15:00,100,7.5,236.0,265.2,71.9
2013-10-11 11:30:00,2013-10-11 06:30:00,100,8.0,231.0,248.4,58.6
2013-10-11 11:45:00,2013-10-11 06:45:00,100,8.5,226.0,246.9,57.6
2013-10-11 12:00:00,2013-10-11 07:00:00,100,9.1,218.0,277.8,101.5
2013-10-11 12:15:00,2013-10-11 07:15:00,70,9.0,235.0,254.3,72.5
2013-10-11 12:45:00,2013-10-11 07:45:00,70,9.8,245.0,257.2,70.4
2013-10-11 13:00:00,2013-10-11 08:00:00,70,10.3,258.0,255.4,73.9
2013-10-11 13:15:00,2013-10-11 08:15:00,70,10.7,275.0,265.9,73.4
2013-10-11 13:30:00,2013-10-11 08:30:00,70,10.6,265.0,260.8,81.2
2013-10-11 13:45:00,2013-10-11 08:45:00,70,11.2,266.0,277.5,76.6
2013-10-11 14:00:00,2013-10-11 09:00:00,70,11.5,277.0,282.8,80.4
2013-10-11 14:30:00,2013-10-11 09:30:00,70,11.1,277.0,276.4,85.3
2013-10-11 14:45:00,2013-10-11 09:45:00,70,10.6,292.0,272.1,85.4
2013-10-11 15:30:00,2013-10-11 10:30:00,70,11.4,305.0,311.0,113.4
2013-10-11 15:45:00,2013-10-11 10:45:00,70,10.8,311.0,315.6,118.5
2013-10-11 16:00:00,2013-10-11 11:00:00,70,10.5,280.0,323.6,128.1
2013-10-11 16:15:00,2013-10-11 11:15:00,70,9.9,313.0,319.1,130.3
2013-10-11 16:30:00,2013-10-11 11:30:00,70,10.6,333.0,346.1,137.4
2013-10-11 16:45:00,2013-10-11 11:45:00,70,9.7,340.0,328.7,123.5
2013-10-11 17:00:00,2013-10-11 12:00:00,70,11.6,350.0,407.8,171.9
2013-10-11 17:15:00,2013-10-11 12:15:00,70,11.6,345.0,428.5,200.4
2013-10-11 17:30:00,2013-10-11 12:30:00,70,10.2,332.5,384.7,178.9
2013-10-11 17:45:00,2013-10-11 12:45:00,70,9.6,350.0,352.1,143.3
2013-10-11 18:00:00,2013-10-11 13:00:00,70,9.7,338.0,364.7,152.8
2013-10-11 18:30:00,2013-10-11 13:30:00,70,9.9,350.0,388.0,173.8
2013-10-11 19:00:00,2013-10-11 14:00:00,70,9.5,325.0,374.0,180.1
2013-10-11 19:15:00,2013-10-11 14:15:00,70,9.6,335.0,387.2,174.9
2013-10-11 19:30:00,2013-10-11 14:30:00,70,9.7,322.5,397.0,184.3
2013-10-11 19:45:00,2013-10-11 14:45:00,70,9.5,355.0,389.5,180.4
2013-10-11 20:00:00,2013-10-11 15:00:00,70,9.5,284.0,396.8,187.2
2013-10-11 20:15:00,2013-10-11 15:15:00,70,9.5,293.0,398.2,193.1
2013-10-11 20:30:00,2013-10-11 15:30:00,70,9.3,300.0,387.9,189.4
2013-10-11 20:45:00,2013-10-11 15:45:00,70,9.3,260.0,390.0,192.0
2013-10-11 21:00:00,2013-10-11 16:00:00,70,9.2,240.0,382.0,184.3
2013-10-11 21:30:00,2013-10-11 16:30:00,70,8.7,265.0,359.4,151.5
2013-10-11 22:15:00,2013-10-11 17:15:00,70,8.6,263.0,360.5,149.6
2013-10-11 22:30:00,2013-10-11 17:30:00,70,8.2,260.0,338.6,128.7
2013-10-11 23:00:00,2013-10-11 18:00:00,70,8.9,265.0,392.7,170.3
2013-10-11 23:15:00,2013-10-11 18:15:00,70,8.8,273.0,391.3,143.8
2013-10-11 23:30:00,2013-10-11 18:30:00,100,8.6,287.5,399.3,120.3
2013-10-11 23:45:00,2013-10-11 18:45:00,100,8.6,313.0,442.5,145.0
2013-10-12 00:00:00,2013-10-11 19:00:00,100,8.2,336.0,427.5,104.5
2013-10-12 00:15:00,2013-10-11 19:15:00,100,8.3,335.0,441.0,112.9
2013-10-12 00:30:00,2013-10-11 19:30:00,100,8.2,321.0,453.3,140.3
2013-10-12 00:45:00,2013-10-11 19:45:00,100,8.2,306.0,422.8,116.1
2013-10-12 01:00:00,2013-10-11 20:00:00,100,7.3,302.0,364.3,72.7
2013-10-12 01:15:00,2013-10-11 20:15:00,100,6.8,307.0,371.1,84.3
2013-10-12 01:30:00,2013-10-11 20:30:00,100,9.3,316.0,392.0,63.2
2013-10-12 01:45:00,2013-10-11 20:45:00,100,10.5,382.0,399.8,39.1
2013-10-12 02:15:00,2013-10-11 21:15:00,100,7.4,316.0,354.6,40.2
2013-10-12 02:30:00,2013-10-11 21:30:00,100,8.6,301.0,340.6,44.6
2013-10-12 02:45:00,2013-10-11 21:45:00,100,5.7,231.0,292.0,71.1
2013-10-12 03:00:00,2013-10-11 22:00:00,100,9.3,225.0,310.6,61.8
2013-10-12 03:30:00,2013-10-11 22:30:00,100,7.3,282.0,341.5,58.1
2013-10-12 03:45:00,2013-10-11 22:45:00,100,9.1,225.0,273.4,46.9
2013-10-12 04:00:00,2013-10-11 23:00:00,100,8.0,201.0,257.5,55.3
2013-10-12 04:15:00,2013-10-11 23:15:00,100,8.1,203.0,273.2,64.9
2013-10-12 04:30:00,2013-10-11 23:30:00,100,8.3,205.0,274.7,69.3
2013-10-12 04:45:00,2013-10-11 23:45:00,100,9.1,202.5,287.1,71.1
2013-10-12 05:00:00,2013-10-12 00:00:00,100,9.1,205.0,271.2,59.4
2013-10-12 05:15:00,2013-10-12 00:15:00,100,8.8,200.0,264.0,57.1
2013-10-12 05:30:00,2013-10-12 00:30:00,100,8.1,200.0,265.8,65.5
2013-10-12 05:45:00,2013-10-12 00:45:00,100,7.7,197.0,263.6,63.5
2013-10-12 06:15:00,2013-10-12 01:15:00,100,7.6,205.0,287.3,89.0
2013-10-12 06:30:00,2013-10-12 01:30:00,100,7.0,210.0,286.7,73.8
2013-10-12 06:45:00,2013-10-12 01:45:00,100,6.8,215.0,298.7,84.7
2013-10-12 07:00:00,2013-10-12 02:00:00,100,5.7,210.0,264.4,61.9
2013-10-12 07:15:00,2013-10-12 02:15:00,100,5.5,215.0,256.1,45.5
2013-10-12 07:30:00,2013-10-12 02:30:00,100,5.1,211.0,242.6,34.8
2013-10-12 07:45:00,2013-10-12 02:45:00,100,4.8,215.0,242.6,34.2
2013-10-12 08:00:00,2013-10-12 03:00:00,100,4.6,215.0,279.4,77.2
2013-10-12 08:15:00,2013-10-12 03:15:00,100,3.9,225.0,237.5,24.5
2013-10-12 08:30:00,2013-10-12 03:30:00,100,3.7,228.0,235.1,22.0
2013-10-12 09:00:00,2013-10-12 04:00:00,100,3.9,230.0,242.2,24.5
2013-10-12 09:30:00,2013-10-12 04:30:00,100,4.1,225.0,253.9,37.9
2013-10-12 09:45:00,2013-10-12 04:45:00,100,4.6,232.5,338.7,124.2
2013-10-12 10:00:00,2013-10-12 05:00:00,100,4.5,220.0,268.9,57.1
2013-10-12 10:15:00,2013-10-12 05:15:00,100,4.4,220.0,274.9,68.0
2013-10-12 10:30:00,2013-10-12 05:30:00,70,4.1,230.0,297.2,99.8
2013-10-12 10:45:00,2013-10-12 05:45:00,70,4.9,245.0,257.6,62.7
2013-10-12 11:00:00,2013-10-12 06:00:00,70,5.8,236.0,247.0,61.6
2013-10-12 11:15:00,2013-10-12 06:15:00,70,7.2,232.0,252.2,63.5
2013-10-12 11:30:00,2013-10-12 06:30:00,100,7.9,227.0,252.0,65.6
2013-10-12 11:45:00,2013-10-12 06:45:00,100,8.5,221.0,255.1,64.9
2013-10-12 12:00:00,2013-10-12 07:00:00,70,9.1,225.0,258.7,69.6
2013-10-12 12:15:00,2013-10-12 07:15:00,70,9.5,230.0,259.9,70.9
2013-10-12 12:30:00,2013-10-12 07:30:00,70,9.8,246.0,262.5,75.3
2013-10-12 12:45:00,2013-10-12 07:45:00,70,10.2,260.0,274.3,78.7
2013-10-12 13:00:00,2013-10-12 08:00:00,70,10.6,262.0,278.8,76.3
2013-10-12 13:15:00,2013-10-12 08:15:00,70,10.8,260.0,288.0,83.7
2013-10-12 13:30:00,2013-10-12 08:30:00,70,11.1,270.0,298.0,84.9
2013-10-12 13:45:00,2013-10-12 08:45:00,70,11.3,282.5,310.7,93.6
2013-10-12 14:00:00,2013-10-12 09:00:00,70,11.4,290.0,327.8,103.2
2013-10-12 14:15:00,2013-10-12 09:15:00,70,11.5,301.0,341.7,109.4
2013-10-12 14:30:00,2013-10-12 09:30:00,70,11.5,323.0,354.2,123.6
2013-10-12 14:45:00,2013-10-12 09:45:00,70,11.5,312.5,380.7,146.6
2013-10-12 15:00:00,2013-10-12 10:00:00,70,11.2,328.0,399.0,182.2
2013-10-12 15:30:00,2013-10-12 10:30:00,70,9.5,323.0,367.7,197.3
2013-10-12 15:45:00,2013-10-12 10:45:00,70,8.8,335.0,324.2,149.2
2013-10-12 16:15:00,2013-10-12 11:15:00,70,8.7,325.0,332.7,162.4
2013-10-12 16:30:00,2013-10-12 11:30:00,70,9.2,353.0,371.1,193.1
2013-10-12 17:30:00,2013-10-12 12:30:00,70,9.2,330.0,357.2,184.5
2013-10-12 18:00:00,2013-10-12 13:00:00,70,9.3,340.0,366.8,180.1
2013-10-12 18:15:00,2013-10-12 13:15:00,70,9.5,340.0,376.2,173.6
2013-10-12 18:30:00,2013-10-12 13:30:00,70,9.5,345.0,376.9,189.2
2013-10-12 18:45:00,2013-10-12 13:45:00,70,9.5,327.0,374.3,173.7
2013-10-12 19:15:00,2013-10-12 14:15:00,70,9.4,345.0,377.8,194.3
2013-10-12 19:30:00,2013-10-12 14:30:00,70,9.3,343.0,376.3,174.8
2013-10-12 19:45:00,2013-10-12 14:45:00,70,9.3,328.0,383.6,186.6
2013-10-12 20:00:00,2013-10-12 15:00:00,70,9.3,340.0,387.8,187.1
2013-10-12 20:15:00,2013-10-12 15:15:00,70,9.1,266.0,374.6,173.5
2013-10-12 20:30:00,2013-10-12 15:30:00,70,9.1,320.0,379.4,174.1
2013-10-12 20:45:00,2013-10-12 15:45:00,70,9.2,235.0,385.0,184.1
2013-10-12 21:00:00,2013-10-12 16:00:00,70,9.2,235.0,384.0,187.8
2013-10-12 21:15:00,2013-10-12 16:15:00,70,9.2,279.0,384.2,184.5
2013-10-12 22:00:00,2013-10-12 17:00:00,70,9.0,275.0,374.7,164.3
2013-10-12 22:30:00,2013-10-12 17:30:00,70,8.9,255.0,377.7,176.9
2013-10-12 23:15:00,2013-10-12 18:15:00,70,8.5,277.0,391.5,148.0
2013-10-12 23:30:00,2013-10-12 18:30:00,100,8.4,292.0,405.6,127.1
2013-10-12 23:45:00,2013-10-12 18:45:00,100,8.4,318.0,437.3,142.3
2013-10-13 00:00:00,2013-10-12 19:00:00,100,8.2,337.5,452.6,123.6
2013-10-13 00:15:00,2013-10-12 19:15:00,100,8.2,358.0,470.6,115.0
2013-10-13 00:30:00,2013-10-12 19:30:00,100,7.8,368.0,453.9,111.6
2013-10-13 01:00:00,2013-10-12 20:00:00,100,7.7,382.0,481.5,134.3
2013-10-13 01:30:00,2013-10-12 20:30:00,100,8.5,406.0,443.9,59.5
2013-10-13 01:45:00,2013-10-12 20:45:00,100,9.3,386.0,425.4,51.2
2013-10-13 02:00:00,2013-10-12 21:00:00,100,9.3,341.0,368.5,42.4
2013-10-13 02:15:00,2013-10-12 21:15:00,100,9.3,270.0,354.6,44.7
2013-10-13 02:30:00,2013-10-12 21:30:00,100,10.2,282.0,364.6,68.0
2013-10-13 02:45:00,2013-10-12 21:45:00,100,11.3,276.0,355.1,54.4
2013-10-13 03:00:00,2013-10-12 22:00:00,100,11.3,265.0,324.3,44.6
2013-10-13 03:15:00,2013-10-12 22:15:00,100,10.8,276.0,332.1,54.1
2013-10-13 03:30:00,2013-10-12 22:30:00,100,9.1,246.0,314.7,67.7
2013-10-13 03:45:00,2013-10-12 22:45:00,100,11.6,241.0,306.6,44.7
2013-10-13 04:00:00,2013-10-12 23:00:00,100,11.7,215.0,330.2,113.3
2013-10-13 04:15:00,2013-10-12 23:15:00,100,11.3,222.5,292.4,55.5
2013-10-13 04:30:00,2013-10-12 23:30:00,100,10.1,220.0,291.5,62.1
2013-10-13 04:45:00,2013-10-12 23:45:00,100,10.5,221.0,283.8,55.6
2013-10-13 05:00:00,2013-10-13 00:00:00,100,10.0,220.0,279.2,49.8
2013-10-13 05:15:00,2013-10-13 00:15:00,100,9.4,220.0,286.2,69.3
2013-10-13 05:30:00,2013-10-13 00:30:00,100,9.1,220.0,271.1,45.4
2013-10-13 05:45:00,2013-10-13 00:45:00,100,8.5,211.0,261.9,47.7
2013-10-13 06:00:00,2013-10-13 01:00:00,100,8.0,210.0,261.5,50.3
2013-10-13 06:15:00,2013-10-13 01:15:00,100,7.6,210.0,260.7,50.1
2013-10-13 06:30:00,2013-10-13 01:30:00,100,5.8,215.0,230.1,23.3
2013-10-13 06:45:00,2013-10-13 01:45:00,100,6.6,216.0,263.9,54.3
2013-10-13 07:00:00,2013-10-13 02:00:00,100,6.4,217.0,268.1,55.0
2013-10-13 07:15:00,2013-10-13 02:15:00,100,5.7,225.0,270.8,58.2
2013-10-13 07:30:00,2013-10-13 02:30:00,100,5.1,230.0,245.6,27.0
2013-10-13 07:45:00,2013-10-13 02:45:00,100,4.8,236.0,252.5,27.0
2013-10-13 08:00:00,2013-10-13 03:00:00,100,4.6,240.0,304.0,82.5
2013-10-13 08:15:00,2013-10-13 03:15:00,100,4.3,236.0,327.6,98.7
2013-10-13 08:45:00,2013-10-13 03:45:00,100,3.8,230.0,246.8,28.2
2013-10-13 09:00:00,2013-10-13 04:00:00,100,3.9,235.0,246.4,26.8
2013-10-13 09:30:00,2013-10-13 04:30:00,100,4.5,231.0,263.7,44.1
2013-10-13 09:45:00,2013-10-13 04:45:00,100,4.4,231.0,278.7,55.1
2013-10-13 10:00:00,2013-10-13 05:00:00,100,4.2,230.0,261.6,43.3
2013-10-13 10:15:00,2013-10-13 05:15:00,100,4.0,230.0,278.6,66.0
2013-10-13 10:30:00,2013-10-13 05:30:00,70,4.7,235.0,296.6,87.2
2013-10-13 10:45:00,2013-10-13 05:45:00,100,5.3,247.0,280.5,72.5
2013-10-13 11:00:00,2013-10-13 06:00:00,100,6.3,241.0,259.3,58.8
2013-10-13 11:15:00,2013-10-13 06:15:00,100,7.1,236.0,270.8,74.4
2013-10-13 11:30:00,2013-10-13 06:30:00,100,8.0,232.0,272.2,79.6
2013-10-13 11:45:00,2013-10-13 06:45:00,100,8.6,221.0,265.2,74.8
2013-10-13 12:00:00,2013-10-13 07:00:00,100,9.0,220.0,263.4,79.7
2013-10-13 12:15:00,2013-10-13 07:15:00,70,9.6,225.0,276.5,79.3
2013-10-13 12:30:00,2013-10-13 07:30:00,70,9.9,215.0,273.4,83.5
2013-10-13 12:45:00,2013-10-13 07:45:00,70,10.5,267.5,285.7,86.8
2013-10-13 13:00:00,2013-10-13 08:00:00,70,10.8,220.0,294.2,91.4
2013-10-13 13:15:00,2013-10-13 08:15:00,70,11.1,212.0,309.9,97.1
2013-10-13 13:30:00,2013-10-13 08:30:00,70,11.2,277.5,320.2,105.7
2013-10-13 13:45:00,2013-10-13 08:45:00,70,11.1,280.0,323.7,116.2
2013-10-13 14:00:00,2013-10-13 09:00:00,70,11.3,292.0,345.5,127.1
2013-10-13 14:15:00,2013-10-13 09:15:00,70,11.5,296.0,364.0,136.0
2013-10-13 14:30:00,2013-10-13 09:30:00,70,11.4,303.0,382.9,156.3
2013-10-13 14:45:00,2013-10-13 09:45:00,70,11.6,315.0,413.7,184.8
2013-10-13 15:00:00,2013-10-13 10:00:00,70,10.4,333.0,372.3,169.9
2013-10-13 15:15:00,2013-10-13 10:15:00,70,9.7,320.0,340.1,145.8
2013-10-13 15:30:00,2013-10-13 10:30:00,70,9.8,315.0,374.4,195.9
2013-10-13 15:45:00,2013-10-13 10:45:00,70,9.7,332.0,379.4,192.0
2013-10-13 16:00:00,2013-10-13 11:00:00,70,9.6,345.0,368.1,174.6
2013-10-13 16:30:00,2013-10-13 11:30:00,70,9.6,335.0,371.9,185.7
2013-10-13 16:45:00,2013-10-13 11:45:00,70,9.7,350.0,373.9,178.0
2013-10-13 17:15:00,2013-10-13 12:15:00,70,9.3,357.0,339.8,145.0
2013-10-13 17:45:00,2013-10-13 12:45:00,70,9.5,335.0,366.7,167.9
2013-10-13 18:30:00,2013-10-13 13:30:00,70,9.6,355.0,377.8,179.3
2013-10-13 18:45:00,2013-10-13 13:45:00,70,9.3,360.0,361.3,156.9
2013-10-13 19:00:00,2013-10-13 14:00:00,70,9.5,365.0,373.3,164.3
2013-10-13 19:15:00,2013-10-13 14:15:00,70,9.4,350.0,367.0,156.6
2013-10-13 19:30:00,2013-10-13 14:30:00,70,8.9,346.0,334.9,134.4
2013-10-13 19:45:00,2013-10-13 14:45:00,70,9.5,318.0,389.5,183.2
2013-10-13 20:00:00,2013-10-13 15:00:00,70,9.3,310.0,382.3,181.8
2013-10-13 20:15:00,2013-10-13 15:15:00,70,9.2,332.5,376.3,172.9
2013-10-13 20:30:00,2013-10-13 15:30:00,70,9.1,302.0,374.7,179.9
2013-10-13 20:45:00,2013-10-13 15:45:00,70,8.5,277.5,335.3,137.0
2013-10-13 21:00:00,2013-10-13 16:00:00,70,9.0,255.0,385.2,189.1
2013-10-13 22:00:00,2013-10-13 17:00:00,70,8.9,268.0,378.9,161.8
2013-10-13 22:15:00,2013-10-13 17:15:00,70,9.0,273.0,392.3,185.6
2013-10-13 22:30:00,2013-10-13 17:30:00,70,8.6,250.0,357.4,138.0
2013-10-13 22:45:00,2013-10-13 17:45:00,70,7.8,264.0,317.2,103.3
2013-10-13 23:00:00,2013-10-13 18:00:00,70,8.9,265.0,396.2,173.6
2013-10-13 23:15:00,2013-10-13 18:15:00,70,8.8,273.0,404.2,160.6
2013-10-13 23:30:00,2013-10-13 18:30:00,100,8.8,292.5,424.7,153.8
2013-10-13 23:45:00,2013-10-13 18:45:00,100,8.2,325.0,424.4,111.3
2013-10-14 00:00:00,2013-10-13 19:00:00,100,8.0,373.0,443.9,112.7
2013-10-14 00:15:00,2013-10-13 19:15:00,100,4.6,362.5,422.9,94.1
2013-10-14 00:30:00,2013-10-13 19:30:00,100,6.8,356.0,426.4,95.1
2013-10-14 01:00:00,2013-10-13 20:00:00,100,6.9,347.0,403.1,94.6
2013-10-14 01:15:00,2013-10-13 20:15:00,100,7.8,366.0,455.4,104.5
2013-10-14 01:30:00,2013-10-13 20:30:00,100,9.1,386.0,448.0,54.5
2013-10-14 01:45:00,2013-10-13 20:45:00,100,9.1,370.0,405.7,45.7
2013-10-14 02:00:00,2013-10-13 21:00:00,100,6.8,335.0,365.1,45.6
2013-10-14 02:15:00,2013-10-13 21:15:00,100,8.2,333.0,406.6,95.1
2013-10-14 03:00:00,2013-10-13 22:00:00,100,8.0,221.0,310.3,75.8
2013-10-14 03:15:00,2013-10-13 22:15:00,100,8.3,232.0,310.7,80.2
2013-10-14 03:45:00,2013-10-13 22:45:00,100,9.9,231.0,284.7,55.6
2013-10-14 04:00:00,2013-10-13 23:00:00,100,8.9,226.0,282.5,55.4
2013-10-14 04:15:00,2013-10-13 23:15:00,100,9.3,228.0,275.9,50.0
2013-10-14 04:30:00,2013-10-13 23:30:00,100,8.2,235.0,312.4,79.7
2013-10-14 04:45:00,2013-10-13 23:45:00,100,9.1,205.0,276.7,64.0
2013-10-14 05:00:00,2013-10-14 00:00:00,100,8.7,200.0,265.2,59.9
2013-10-14 05:15:00,2013-10-14 00:15:00,100,9.4,200.0,282.1,84.5
2013-10-14 05:30:00,2013-10-14 00:30:00,100,9.0,197.5,275.0,75.2
2013-10-14 05:45:00,2013-10-14 00:45:00,100,7.6,201.0,265.6,62.9
2013-10-14 06:00:00,2013-10-14 01:00:00,100,7.1,210.0,261.6,52.8
2013-10-14 06:15:00,2013-10-14 01:15:00,100,6.6,215.0,281.5,69.0
2013-10-14 06:30:00,2013-10-14 01:30:00,100,6.2,220.0,265.7,48.9
2013-10-14 06:45:00,2013-10-14 01:45:00,100,5.8,230.0,309.6,85.1
2013-10-14 07:00:00,2013-10-14 02:00:00,100,5.5,235.0,280.7,53.0
2013-10-14 07:15:00,2013-10-14 02:15:00,100,5.6,235.0,305.4,85.5
2013-10-14 07:30:00,2013-10-14 02:30:00,100,4.6,240.0,250.6,27.9
2013-10-14 07:45:00,2013-10-14 02:45:00,100,5.1,232.0,269.9,46.3
2013-10-14 08:15:00,2013-10-14 03:15:00,100,3.9,225.0,271.8,63.0
2013-10-14 08:30:00,2013-10-14 03:30:00,100,4.0,210.0,250.5,53.6
2013-10-14 08:45:00,2013-10-14 03:45:00,100,3.8,225.0,236.1,25.9
2013-10-14 09:00:00,2013-10-14 04:00:00,100,3.6,235.0,267.2,45.9
2013-10-14 09:15:00,2013-10-14 04:15:00,100,3.4,237.5,269.4,44.1
2013-10-14 09:30:00,2013-10-14 04:30:00,100,4.2,255.0,266.2,30.3
2013-10-14 09:45:00,2013-10-14 04:45:00,100,4.8,245.0,293.8,64.0
2013-10-14 10:00:00,2013-10-14 05:00:00,100,4.7,228.0,250.2,35.4
2013-10-14 10:15:00,2013-10-14 05:15:00,100,4.7,203.0,243.3,50.0
2013-10-14 10:30:00,2013-10-14 05:30:00,70,4.7,213.0,244.9,49.8
2013-10-14 10:45:00,2013-10-14 05:45:00,100,6.3,227.0,280.4,87.3
2013-10-14 11:00:00,2013-10-14 06:00:00,100,6.9,237.0,270.1,68.2
2013-10-14 11:15:00,2013-10-14 06:15:00,100,7.7,227.0,268.8,70.7
2013-10-14 11:30:00,2013-10-14 06:30:00,70,8.4,230.0,269.4,73.3
2013-10-14 11:45:00,2013-10-14 06:45:00,100,8.95,221.0,266.2,79.2
2013-10-14 12:00:00,2013-10-14 07:00:00,100,9.25,217.0,269.2,80.8
2013-10-14 12:15:00,2013-10-14 07:15:00,70,9.4,217.0,261.8,78.6
2013-10-14 12:30:00,2013-10-14 07:30:00,70,9.8,227.0,268.0,80.4
2013-10-14 12:45:00,2013-10-14 07:45:00,100,10.125,205.0,275.1,82.7
2013-10-14 13:00:00,2013-10-14 08:00:00,70,10.2,223.0,285.7,86.1
2013-10-14 13:45:00,2013-10-14 08:45:00,70,11.4,291.0,324.1,106.9
2013-10-14 14:00:00,2013-10-14 09:00:00,70,11.7,282.0,336.0,112.4
2013-10-14 14:15:00,2013-10-14 09:15:00,70,11.5,295.0,329.8,120.9
2013-10-14 14:30:00,2013-10-14 09:30:00,70,11.7,295.0,352.6,123.7
2013-10-14 14:45:00,2013-10-14 09:45:00,70,11.3,303.0,334.6,124.0
2013-10-14 15:00:00,2013-10-14 10:00:00,70,11.5,292.0,344.8,135.4
2013-10-14 15:15:00,2013-10-14 10:15:00,70,11.5,305.0,363.3,151.1
2013-10-14 15:30:00,2013-10-14 10:30:00,70,11.6,305.0,377.7,171.6
2013-10-14 15:45:00,2013-10-14 10:45:00,70,11.2,307.5,346.6,127.9
2013-10-14 16:00:00,2013-10-14 11:00:00,70,11.4,327.0,368.2,163.5
2013-10-14 16:15:00,2013-10-14 11:15:00,70,11.0,315.0,357.8,147.4
2013-10-14 16:30:00,2013-10-14 11:30:00,70,11.1,342.0,369.8,150.0
2013-10-14 17:00:00,2013-10-14 12:00:00,70,10.9,363.0,360.1,131.4
2013-10-14 17:15:00,2013-10-14 12:15:00,70,10.4,342.0,342.4,124.6
2013-10-14 18:00:00,2013-10-14 13:00:00,70,10.9,312.0,369.1,148.0
2013-10-14 18:15:00,2013-10-14 13:15:00,70,11.4,347.0,401.6,164.0
2013-10-14 18:30:00,2013-10-14 13:30:00,70,11.0,338.0,388.1,148.6
2013-10-14 18:45:00,2013-10-14 13:45:00,70,10.5,365.0,368.5,133.3
2013-10-14 19:00:00,2013-10-14 14:00:00,70,10.3,328.0,372.9,142.3
2013-10-14 19:30:00,2013-10-14 14:30:00,70,10.4,325.0,409.7,174.8
2013-10-14 20:00:00,2013-10-14 15:00:00,70,10.0,255.0,395.9,174.8
2013-10-14 20:15:00,2013-10-14 15:15:00,70,9.9,325.0,393.4,175.0
2013-10-14 20:30:00,2013-10-14 15:30:00,70,9.9,340.0,390.8,169.3
2013-10-14 20:45:00,2013-10-14 15:45:00,70,9.8,268.0,388.8,169.7
2013-10-14 21:00:00,2013-10-14 16:00:00,70,10.0,275.0,399.0,164.3
2013-10-14 21:30:00,2013-10-14 16:30:00,70,9.1,285.0,353.9,148.0
