Time_UTC,Time_Local_Peru,CS,foF2,hF,hmF2,B0
2013-07-16 08:45:00,2013-07-16 03:45:00,100,2.9,230.0,243.6,31.2
2013-07-16 09:00:00,2013-07-16 04:00:00,100,2.6,235.0,246.6,31.6
2013-07-16 09:15:00,2013-07-16 04:15:00,100,2.6,233.0,295.4,86.1
2013-07-16 11:15:00,2013-07-16 06:15:00,100,2.7,280.0,302.4,93.4
2013-07-16 11:30:00,2013-07-16 06:30:00,70,3.9,260.0,292.8,94.3
2013-07-16 11:45:00,2013-07-16 06:45:00,70,4.7,245.0,246.0,65.1
2013-07-16 12:00:00,2013-07-16 07:00:00,70,5.9,237.0,261.7,78.5
2013-07-16 12:15:00,2013-07-16 07:15:00,100,6.85,221.0,264.9,80.9
2013-07-16 12:30:00,2013-07-16 07:30:00,100,7.45,221.0,265.8,83.1
2013-07-16 12:45:00,2013-07-16 07:45:00,100,8.05,220.0,264.6,76.6
2013-07-16 13:00:00,2013-07-16 08:00:00,100,8.35,208.0,286.4,95.6
2013-07-16 13:15:00,2013-07-16 08:15:00,100,8.65,195.0,257.9,82.0
2013-07-16 13:30:00,2013-07-16 08:30:00,100,8.5,206.0,251.2,78.0
2013-07-16 13:45:00,2013-07-16 08:45:00,100,8.75,192.5,247.7,81.6
2013-07-16 14:00:00,2013-07-16 09:00:00,100,8.75,197.0,247.6,83.9
2013-07-16 14:15:00,2013-07-16 09:15:00,100,8.85,187.0,257.2,93.8
2013-07-16 14:30:00,2013-07-16 09:30:00,100,8.55,185.0,269.4,114.0
2013-07-16 14:45:00,2013-07-16 09:45:00,100,8.3,188.0,280.0,112.6
2013-07-16 15:00:00,2013-07-16 10:00:00,100,8.7,177.5,320.9,180.3
2013-07-16 15:15:00,2013-07-16 10:15:00,100,8.75,200.0,341.3,188.0
2013-07-16 15:30:00,2013-07-16 10:30:00,70,8.4,277.5,348.2,187.8
2013-07-16 16:00:00,2013-07-16 11:00:00,100,8.4,315.0,329.3,145.8
2013-07-16 16:15:00,2013-07-16 11:15:00,100,8.55,170.0,333.6,185.8
2013-07-16 16:45:00,2013-07-16 11:45:00,70,8.2,342.5,360.6,196.9
2013-07-16 17:15:00,2013-07-16 12:15:00,100,8.7,170.0,384.7,198.1
2013-07-16 17:30:00,2013-07-16 12:30:00,100,8.35,335.0,371.6,170.9
2013-07-16 17:45:00,2013-07-16 12:45:00,70,8.6,231.0,361.5,164.2
2013-07-16 18:00:00,2013-07-16 13:00:00,100,8.55,190.0,350.7,176.2
2013-07-16 18:15:00,2013-07-16 13:15:00,100,8.85,198.0,348.7,184.3
2013-07-16 18:30:00,2013-07-16 13:30:00,100,9.15,200.0,355.4,181.5
2013-07-16 18:45:00,2013-07-16 13:45:00,100,8.9,300.0,335.8,164.8
2013-07-16 19:00:00,2013-07-16 14:00:00,100,9.45,190.0,326.5,147.8
2013-07-16 19:30:00,2013-07-16 14:30:00,100,8.85,185.0,315.5,164.9
2013-07-16 19:45:00,2013-07-16 14:45:00,100,8.6,173.0,332.8,149.9
2013-07-16 20:00:00,2013-07-16 15:00:00,100,8.5,172.0,335.3,152.4
2013-07-16 20:15:00,2013-07-16 15:15:00,100,8.3,206.0,331.5,136.6
2013-07-16 20:30:00,2013-07-16 15:30:00,100,8.4,206.0,354.7,179.5
2013-07-16 20:45:00,2013-07-16 15:45:00,100,8.275,183.0,352.3,177.2
2013-07-16 21:00:00,2013-07-16 16:00:00,100,8.1,210.0,359.9,178.4
2013-07-16 21:15:00,2013-07-16 16:15:00,70,8.3,250.0,358.1,150.2
2013-07-16 21:26:12,2013-07-16 16:26:12,100,8.55,205.0,346.5,143.7
2013-07-16 21:45:00,2013-07-16 16:45:00,100,8.6,220.0,346.1,148.6
2013-07-16 22:00:00,2013-07-16 17:00:00,100,9.0,227.0,361.0,161.7
2013-07-16 22:15:00,2013-07-16 17:15:00,70,8.8,230.0,347.3,147.1
2013-07-16 22:30:00,2013-07-16 17:30:00,70,6.4,243.0,247.1,56.0
2013-07-16 22:45:00,2013-07-16 17:45:00,70,9.0,242.0,332.3,136.7
2013-07-16 23:00:00,2013-07-16 18:00:00,70,8.9,237.0,326.5,120.7
2013-07-16 23:15:00,2013-07-16 18:15:00,70,8.8,235.0,319.3,91.9
2013-07-16 23:30:00,2013-07-16 18:30:00,100,8.5,230.0,319.5,88.4
2013-07-16 23:45:00,2013-07-16 18:45:00,100,8.5,237.5,354.7,125.7
2013-07-17 00:00:00,2013-07-16 19:00:00,100,8.2,235.0,327.3,88.1
2013-07-17 00:15:00,2013-07-16 19:15:00,100,8.1,240.0,318.7,78.0
2013-07-17 00:30:00,2013-07-16 19:30:00,100,7.7,243.0,323.5,81.1
2013-07-17 00:45:00,2013-07-16 19:45:00,100,7.7,245.0,323.8,77.0
2013-07-17 01:00:00,2013-07-16 20:00:00,100,8.1,243.0,344.8,98.2
2013-07-17 01:15:00,2013-07-16 20:15:00,100,7.3,239.0,294.1,56.7
2013-07-17 01:30:00,2013-07-16 20:30:00,100,7.8,245.0,332.1,89.4
2013-07-17 01:45:00,2013-07-16 20:45:00,100,7.7,235.0,295.9,60.9
2013-07-17 02:00:00,2013-07-16 21:00:00,100,7.6,225.0,274.2,47.3
2013-07-17 02:15:00,2013-07-16 21:15:00,100,5.8,222.0,245.8,26.8
2013-07-17 02:45:00,2013-07-16 21:45:00,100,7.2,222.0,268.2,50.0
2013-07-17 03:00:00,2013-07-16 22:00:00,100,7.1,210.0,265.2,54.7
